r,method,t,fitted,residual,TFP
EU27,L-BFGS-B,2002,0.3378705635803232,1.9773234253928074e-4,1.0011966672302552
EU27,L-BFGS-B,2003,0.35543500988193644,-0.029601258414424958,1.001228167416598
EU27,L-BFGS-B,2004,0.37178237500331224,-0.015405355485712868,1.0012596685940163
EU27,L-BFGS-B,2005,0.3961932812526603,-0.020806943992788263,1.0012911707625416
EU27,L-BFGS-B,2006,0.4234462756364177,-0.019996090723765958,1.001322673922205
EU27,L-BFGS-B,2007,0.4382348849625858,0.014487543747089826,1.0013541780730377
EU27,L-BFGS-B,2008,0.46571815633275465,-0.0019100423411683165,1.001385683215071
EU27,L-BFGS-B,2009,0.48948341075260193,0.002592190338668088,1.0014171893483357
EU27,L-BFGS-B,2010,0.5149914279490884,0.030594512061460244,1.0014486964728635
EU27,L-BFGS-B,2011,0.5706220680023844,-3.31295249803909e-4,1.0014802045886853
EU27,L-BFGS-B,2012,0.6133042430670996,-0.013297942109665561,1.0015117136958323
EU27,L-BFGS-B,2013,0.6525427288598711,-0.014726003909223406,1.0015432237943358
EU27,L-BFGS-B,2014,0.6907577004319183,-0.011017237795545143,1.0015747348842268
EU27,L-BFGS-B,2015,0.7475868412237144,-0.03182513737699333,1.0016062469655367
EU27,L-BFGS-B,2016,0.767196736598249,-0.0031529240461083408,1.0016377600382964
EU27,L-BFGS-B,2017,0.8020193044714234,0.007455244662883248,1.0016692741025375
EU27,L-BFGS-B,2018,0.8310428013225858,0.025496333621932293,1.0017007891582912
EU27,L-BFGS-B,2019,0.8815003550096925,0.017267890089835175,1.001732305205588
EU27,L-BFGS-B,2020,0.8993186920982714,0.0034069741667815817,1.0017638222444598
EU27,L-BFGS-B,2021,0.9486098439789111,0.004455649496075978,1.0017953402749376
EU27,L-BFGS-B,2022,1.0018268592980526,-0.0018251926191536901,1.0018268592970525
India,LM,2000,0.26565871837271937,0.0075155391756200896,0.7149115652114457
India,LM,2001,0.2855937021350106,-0.01772971947418922,0.726995812114342
India,LM,2002,0.2965489617885476,-0.01803516709953268,0.7392843206774491
India,LM,2003,0.3113880972846125,0.008803002624305112,0.7517805435632375
India,LM,2004,0.33205537224829057,0.020789046834635228,0.764487991795004
India,LM,2005,0.36018635994636816,0.01571964779115742,0.7774102357433473
India,LM,2006,0.3898939942096526,0.013990556222396089,0.7905509061293229
India,LM,2007,0.4260689500643809,-9.20087375687606e-4,0.8039136950445557
India,LM,2008,0.45790404041724236,-0.04257932045393431,0.817502356988595
India,LM,2009,0.4873165740516924,-0.029151580251856823,0.8313207099238035
India,LM,2010,0.5072689129981631,0.012279805047155312,0.8453726363480786
India,LM,2011,0.5401043877462535,6.432029604247491e-4,0.8596620843857047
India,LM,2012,0.5640251507799205,0.010434115103134856,0.8741930688966391
India,LM,2013,0.608760332405413,-0.003986294055701112,0.8889696726045785
India,LM,2014,0.6484860784334474,0.004282731038690313,0.9039960472440319
India,LM,2015,0.7083665270597639,-0.007111604539294825,0.919276414726845
India,LM,2016,0.7495237593451481,0.015743678980714937,0.9348150683284099
India,LM,2017,0.7962045060181034,0.021070025716574903,0.9506163738939342
India,LM,2018,0.8503541469939471,0.017815326613120852,0.966684771065097
India,LM,2019,0.8778351203138227,0.023988636417532683,0.983024774527442
India,LM,2020,0.8515809282461639,-0.005158544919893648,0.9996409752788528
India,LM,2021,0.9433439027997721,-0.015006545482993086,1.0165380419194716
India,LM,2022,1.0337207219644131,-0.033164644791084746,1.033720721963413
India,NM,2000,0.2660809794962624,0.0059273139067650416,0.962665444137189
India,NM,2001,0.2839409895784062,-0.011925973996561812,0.9648559556157816
India,NM,2002,0.2920502512088871,-0.002748710429944401,0.9670514515264698
India,NM,2003,0.3045664860981691,0.03095362959254988,0.9692519432111556
India,NM,2004,0.32377770115549076,0.04603361295658148,0.971457442037547
India,NM,2005,0.35262567388026067,0.036934131456201724,0.9736679593992196
India,NM,2006,0.3871543580769398,0.021041977093301356,0.9758835067156733
India,NM,2007,0.4294365935151963,-0.008793001515704502,0.978104095432396
India,NM,2008,0.46993799734823133,-0.06852044249765932,0.9803297370209163
India,NM,2009,0.5013729309736976,-0.05758781634992738,0.9825604429788668
India,NM,2010,0.5140664189332798,-0.001031408404945089,0.9847962248300419
India,NM,2011,0.5444912933410727,-0.0074463175764427625,0.9870370941244605
India,NM,2012,0.5642087982548697,0.010108566529227425,0.9892830624384203
India,NM,2013,0.6172863658910185,-0.0178946891260075,0.9915341413745619
India,NM,2014,0.6590415369827576,-0.011863295608966096,0.9937903425619258
India,NM,2015,0.7255387013186698,-0.03106436645691618,0.996051677656017
India,NM,2016,0.763357529693541,-0.0025448093849813613,0.9983181583388594
India,NM,2017,0.8075158769732231,0.006963378881715776,1.00058979631906
India,NM,2018,0.8584756057210472,0.008309967915838268,1.0028666033318672
India,NM,2019,0.8767572390878523,0.02521727662651152,1.005148591139235
India,NM,2020,0.8269605051893514,0.02417905548745139,1.0074357715298796
India,NM,2021,0.9179885306931729,0.012239464060640068,1.0097281563193419
India,NM,2022,1.012025757351048,-0.011954022468291983,1.012025757350048
India,Nelder-Mead,2000,0.2660809794962624,0.0059273139067650416,0.962665444137189
India,Nelder-Mead,2001,0.2839409895784062,-0.011925973996561812,0.9648559556157816
India,Nelder-Mead,2002,0.2920502512088871,-0.002748710429944401,0.9670514515264698
India,Nelder-Mead,2003,0.3045664860981691,0.03095362959254988,0.9692519432111556
India,Nelder-Mead,2004,0.32377770115549076,0.04603361295658148,0.971457442037547
India,Nelder-Mead,2005,0.35262567388026067,0.036934131456201724,0.9736679593992196
India,Nelder-Mead,2006,0.3871543580769398,0.021041977093301356,0.9758835067156733
India,Nelder-Mead,2007,0.4294365935151963,-0.008793001515704502,0.978104095432396
India,Nelder-Mead,2008,0.46993799734823133,-0.06852044249765932,0.9803297370209163
India,Nelder-Mead,2009,0.5013729309736976,-0.05758781634992738,0.9825604429788668
India,Nelder-Mead,2010,0.5140664189332798,-0.001031408404945089,0.9847962248300419
India,Nelder-Mead,2011,0.5444912933410727,-0.0074463175764427625,0.9870370941244605
India,Nelder-Mead,2012,0.5642087982548697,0.010108566529227425,0.9892830624384203
India,Nelder-Mead,2013,0.6172863658910185,-0.0178946891260075,0.9915341413745619
India,Nelder-Mead,2014,0.6590415369827576,-0.011863295608966096,0.9937903425619258
India,Nelder-Mead,2015,0.7255387013186698,-0.03106436645691618,0.996051677656017
India,Nelder-Mead,2016,0.763357529693541,-0.0025448093849813613,0.9983181583388594
India,Nelder-Mead,2017,0.8075158769732231,0.006963378881715776,1.00058979631906
India,Nelder-Mead,2018,0.8584756057210472,0.008309967915838268,1.0028666033318672
India,Nelder-Mead,2019,0.8767572390878523,0.02521727662651152,1.005148591139235
India,Nelder-Mead,2020,0.8269605051893514,0.02417905548745139,1.0074357715298796
India,Nelder-Mead,2021,0.9179885306931729,0.012239464060640068,1.0097281563193419
India,Nelder-Mead,2022,1.012025757351048,-0.011954022468291983,1.012025757350048
India,PORT,2000,0.2621572244908168,0.020783593300844228,0.7192515638091074
India,PORT,2001,0.2835662591759586,-0.010605354893521435,0.731015731708947
India,PORT,2002,0.2956065967630315,-0.01485233513096329,0.7429723157999208
India,PORT,2003,0.31169845529280954,0.007806807047366249,0.7551244632651526
India,PORT,2004,0.33373808057270243,0.015734290287762853,0.767475372763467
India,PORT,2005,0.3629758339470383,0.008004952915808383,0.7800282952713666
India,PORT,2006,0.3927782638500775,0.006620210161654039,0.7927865349387295
India,PORT,2007,0.42782278626885506,-0.005027958657542242,0.8057534499585021
India,PORT,2008,0.4619153834977321,-0.05130139873645356,0.8189324534506748
India,PORT,2009,0.49105343204449436,-0.03679056374734224,0.8323270143606296
India,PORT,2010,0.5068067381463703,0.013191324583733621,0.8459406583722667
India,PORT,2011,0.5355657137010171,0.009082037457788683,0.8597769688360113
India,PORT,2012,0.5582616623528087,0.020705177772171623,0.8738395877119939
India,PORT,2013,0.6084170141175773,-0.0034221719942429396,0.8881322165287223
India,PORT,2014,0.6521059944644277,-0.0012838496807877076,0.9026586173573391
India,PORT,2015,0.7155815433429431,-0.01724551065452884,0.9174226138019087
India,PORT,2016,0.7538944645528745,0.009929305506201525,0.9324280920058388
India,PORT,2017,0.7984673049238424,0.018232074473038207,0.9476790016747609
India,PORT,2018,0.8454348324409202,0.0236171432445475,0.9631793571162031
India,PORT,2019,0.8748211890466104,0.027427912243605357,0.9789332382962053
India,PORT,2020,0.8527365197049921,-0.006514620499951884,0.9949447919132186
India,PORT,2021,0.9348537342802294,-0.0059657223219403005,1.0112182324896366
India,PORT,2022,1.0277578434820762,-0.02737957846806574,1.0277578434810761
India,Newton,2000,0.26401690881991535,0.013714860898672132,0.951438628018889
India,Newton,2001,0.2906837776729026,-0.03539554224882524,0.9514181189562654
India,Newton,2002,0.29235631918492944,-0.0037961593106767832,0.9513976103357319
India,Newton,2003,0.302044390436635,0.03926904328470848,0.9513771021572792
India,Newton,2004,0.3227466117139055,0.04922325422833729,0.9513565944208975
India,Newton,2005,0.3560362275177953,0.027308723450918615,0.9513360871265774
India,Newton,2006,0.39471313479384534,0.0017061886481742894,0.9513155802743093
India,Newton,2007,0.44410487182836716,-0.042379631945689944,0.9512950738640836
India,Newton,2008,0.47657494516849935,-0.08254467037830016,0.951274567895891
India,Newton,2009,0.5090195095303308,-0.07272396392458358,0.9512540623697219
India,Newton,2010,0.5327028446853027,-0.03664268561841366,0.9512335572855667
India,Newton,2011,0.5716054366479554,-0.0560433228131576,0.9512130526434158
India,Newton,2012,0.5913336024649627,-0.036847370139731495,0.9511925484432598
India,Newton,2013,0.6273063041112699,-0.033996591300088974,0.9511720446850893
India,Newton,2014,0.6563055773065809,-0.0077032323189159535,0.9511515413688945
India,Newton,2015,0.7112940832116226,-0.011235914646190837,0.9511310384946658
India,Newton,2016,0.7485476253429992,0.01704686673301198,0.9511105360623942
India,Newton,2017,0.7894976264257245,0.029529268407603365,0.9510900340720696
India,Newton,2018,0.8436861213858611,0.02568770151434477,0.9510695325236828
India,Newton,2019,0.8522203562075691,0.05360229490677357,0.9510490314172241
India,Newton,2020,0.7963343356623515,0.06191687530974285,0.951028530752684
India,Newton,2021,0.8849398629504737,0.0489046695740632,0.9510080305300531
India,Newton,2022,0.9509875307503218,0.05025432824786836,0.9509875307493219
India,L-BFGS-B,2000,0.2637728166618108,0.014639820835262496,1.0174790278302677
India,L-BFGS-B,2001,0.2895014611310985,-0.03131988468517877,1.0175078270510631
India,L-BFGS-B,2002,0.2945796172967956,-0.011372143698795023,1.0175366270870052
India,L-BFGS-B,2003,0.3055934749843877,0.027587332485107918,1.0175654279381179
India,L-BFGS-B,2004,0.32446626094980036,0.04390922740571557,1.0175942296044234
India,L-BFGS-B,2005,0.35261512019298,0.03696406077217462,1.0176230320859456
India,L-BFGS-B,2006,0.38833376126270597,0.018000269385158085,1.017651835382707
India,L-BFGS-B,2007,0.4336723421875809,-0.018608176639707263,1.017680639494731
India,L-BFGS-B,2008,0.46385474362311596,-0.05549112771020537,1.0177094444220407
India,L-BFGS-B,2009,0.4930034890047656,-0.04075387007881526,1.017738250164659
India,L-BFGS-B,2010,0.5210273683717175,-0.014481502421015535,1.0177670567226091
India,L-BFGS-B,2011,0.5581457992951595,-0.03221458283283485,1.0177958640959142
India,L-BFGS-B,2012,0.5781242764176815,-0.014255897475709212,1.0178246722845967
India,L-BFGS-B,2013,0.6200209904195824,-0.02231497963387563,1.0178534812886806
India,L-BFGS-B,2014,0.6464853654052225,0.007372705925218215,1.0178822911081882
India,L-BFGS-B,2015,0.6924016588004663,0.01568382975969501,1.017911101743143
India,L-BFGS-B,2016,0.7440157114095811,0.023119544185178753,1.017939913193568
India,L-BFGS-B,2017,0.796079636196583,0.021226869358316885,1.0179687254594867
India,L-BFGS-B,2018,0.8681834387080636,-0.002934794401433821,1.0179975385409215
India,L-BFGS-B,2019,0.8814969127437005,0.01982592278672693,1.0180263524378954
India,L-BFGS-B,2020,0.8218616257616781,0.030363950250650834,1.0180551671504323
India,L-BFGS-B,2021,0.9266806144934358,0.0028153912898757627,1.0180839826785548
India,L-BFGS-B,2022,1.0181127990232857,-0.017950716530499115,1.0181127990222856
Japan,LM,2000,0.8766349097715143,0.00296846739587453,0.7161835709073706
Japan,LM,2001,0.8831884602807692,-6.265291504126413e-4,0.7268871375641691
Japan,LM,2002,0.891577160387164,-0.00966120532807943,0.7377506720613796
Japan,LM,2003,0.8959601116766756,6.700039273767611e-4,0.7487765651637615
Japan,LM,2004,0.9122895294561291,0.00423382799253956,0.7599672433667324
Japan,LM,2005,0.9345540077047886,-0.001999556223341234,0.7713251694303719
Japan,LM,2006,0.9470957602634106,-0.001699435021162543,0.7828528429214107
Japan,LM,2007,0.9568991375927978,0.0027328410959766916,0.794552800763305
Japan,LM,2008,0.935275760869199,0.01327167086310286,0.8064276177945602
Japan,LM,2009,0.9009645576888566,-0.0079710810562212,0.8184799073353708
Japan,LM,2010,0.92106250256089,0.010128787485112006,0.8307123217627431
Japan,LM,2011,0.9335733995640902,-0.0031241873284659077,0.8431275530942105
Japan,LM,2012,0.9455363938101164,-0.0022041315544578804,0.8557283335802719
Japan,LM,2013,0.9701316822124243,-0.008030972767895606,0.868517436305685
Japan,LM,2014,0.971128295376297,-0.006098366482241407,0.8814976757997495
Japan,LM,2015,0.9729899025761782,0.007471356032759828,0.8946719086556939
Japan,LM,2016,0.9811821677582154,0.0065964120713021285,0.9080430341593535
Japan,LM,2017,1.0083403812636813,-0.004092303092525378,0.9216139949272084
Japan,LM,2018,1.0121537680124197,-0.001453276169271876,0.935387777553978
Japan,LM,2019,1.0097314722258677,-0.0030865600235220796,0.9493674132698865
Japan,LM,2020,0.9692847907085415,-0.00478758295467421,0.9635559786077542
Japan,LM,2021,0.9913557059159865,-6.934665626690747e-4,0.9779565960800569
Japan,LM,2022,0.992572434867109,0.00745528685100235,0.992572434866109
Japan,NM,2000,0.9152879232183442,-0.04017960731300746,0.9112363801040253
Japan,NM,2001,0.9174551821973307,-0.0386916505125352,0.9149911605491365
Japan,NM,2002,0.915590319209872,-0.036238235436025903,0.9187614126945666
Japan,NM,2003,0.9181953628647136,-0.023844283863666646,0.9225472002919785
Japan,NM,2004,0.9215757337115651,-0.0058937247929044395,0.9263485873557331
Japan,NM,2005,0.9281601111393192,0.004865610699558931,0.9301656381639576
Japan,NM,2006,0.9325527296712146,0.013775076171428521,0.9339984172596466
Japan,NM,2007,0.9347155469328255,0.026188577506995277,0.9378469894517392
Japan,NM,2008,0.9346701111891769,0.013919443304273478,0.9417114198162285
Japan,NM,2009,0.9281002637520771,-0.037644930646211744,0.9455917736972492
Japan,NM,2010,0.9302231179660416,2.322160744462204e-4,0.9494881167081952
Japan,NM,2011,0.9351006614884922,-0.004758781928231745,0.9534005147328158
Japan,NM,2012,0.9408676045819858,0.0027458142312607944,0.9573290339263435
Japan,NM,2013,0.9490710677394543,0.013917161592618174,0.9612737407165987
Japan,NM,2014,0.9554964009007407,0.010129223187126543,0.965234701805125
Japan,NM,2015,0.9617459258190626,0.019094755138143037,0.9692119841683122
Japan,NM,2016,0.968244101122453,0.01987032431120484,0.9732056550585232
Japan,NM,2017,0.9750290776009668,0.029501474629245034,0.9772157820052434
Japan,NM,2018,0.9823344576549073,0.028450668201277188,0.9812424328162093
Japan,NM,2019,0.9884020402663579,0.018263607055500855,0.9852856755785676
Japan,NM,2020,0.9887025442444047,-0.02462263480726938,0.9893455786600143
Japan,NM,2021,0.9932075333824237,-0.0025596988572443103,0.9934222107099633
Japan,NM,2022,0.9975156406616936,0.002487450480699367,0.9975156406606936
Japan,Nelder-Mead,2000,0.9152879232183442,-0.04017960731300746,0.9112363801040253
Japan,Nelder-Mead,2001,0.9174551821973307,-0.0386916505125352,0.9149911605491365
Japan,Nelder-Mead,2002,0.915590319209872,-0.036238235436025903,0.9187614126945666
Japan,Nelder-Mead,2003,0.9181953628647136,-0.023844283863666646,0.9225472002919785
Japan,Nelder-Mead,2004,0.9215757337115651,-0.0058937247929044395,0.9263485873557331
Japan,Nelder-Mead,2005,0.9281601111393192,0.004865610699558931,0.9301656381639576
Japan,Nelder-Mead,2006,0.9325527296712146,0.013775076171428521,0.9339984172596466
Japan,Nelder-Mead,2007,0.9347155469328255,0.026188577506995277,0.9378469894517392
Japan,Nelder-Mead,2008,0.9346701111891769,0.013919443304273478,0.9417114198162285
Japan,Nelder-Mead,2009,0.9281002637520771,-0.037644930646211744,0.9455917736972492
Japan,Nelder-Mead,2010,0.9302231179660416,2.322160744462204e-4,0.9494881167081952
Japan,Nelder-Mead,2011,0.9351006614884922,-0.004758781928231745,0.9534005147328158
Japan,Nelder-Mead,2012,0.9408676045819858,0.0027458142312607944,0.9573290339263435
Japan,Nelder-Mead,2013,0.9490710677394543,0.013917161592618174,0.9612737407165987
Japan,Nelder-Mead,2014,0.9554964009007407,0.010129223187126543,0.965234701805125
Japan,Nelder-Mead,2015,0.9617459258190626,0.019094755138143037,0.9692119841683122
Japan,Nelder-Mead,2016,0.968244101122453,0.01987032431120484,0.9732056550585232
Japan,Nelder-Mead,2017,0.9750290776009668,0.029501474629245034,0.9772157820052434
Japan,Nelder-Mead,2018,0.9823344576549073,0.028450668201277188,0.9812424328162093
Japan,Nelder-Mead,2019,0.9884020402663579,0.018263607055500855,0.9852856755785676
Japan,Nelder-Mead,2020,0.9887025442444047,-0.02462263480726938,0.9893455786600143
Japan,Nelder-Mead,2021,0.9932075333824237,-0.0025596988572443103,0.9934222107099633
Japan,Nelder-Mead,2022,0.9975156406616936,0.002487450480699367,0.9975156406606936
Japan,PORT,2000,0.8780925989952123,0.0013070247482481478,0.7174889155304592
Japan,PORT,2001,0.884230305734856,-0.0018054750740301578,0.7281248189632885
Japan,PORT,2002,0.889578001881838,-0.007416415668909521,0.7389183867716695
Japan,PORT,2003,0.8945621306303582,0.002231538654345347,0.7498719561388494
Japan,PORT,2004,0.9109083810444787,0.005748911646261873,0.7609878988939832
Japan,PORT,2005,0.9348896759087205,-0.002358666487513983,0.7722686220257184
Japan,PORT,2006,0.9476520565686418,-0.002286633292376994,0.7837165682033914
Japan,PORT,2007,0.9555620216206485,0.004131160934870461,0.7953342163059505
Japan,PORT,2008,0.9343972391924353,0.014211430640764584,0.8071240819587167
Japan,PORT,2009,0.9018562752552679,-0.008960328154808725,0.8190887180781153
Japan,PORT,2010,0.9209410608658471,0.010260645748179462,0.8312307154244547
Japan,PORT,2011,0.9334514549533964,-0.0029935574543406007,0.843552703162927
Japan,PORT,2012,0.9460959332849782,-0.0027957258967264698,0.8560573494329112
Japan,PORT,2013,0.9709401906395817,-0.008864026386592113,0.8687473619257184
Japan,PORT,2014,0.9729295416479901,-0.007951445904911581,0.8816254884709012
Japan,PORT,2015,0.9754994542132365,0.004895459976733765,0.894694517631254
Japan,PORT,2016,0.9828566737638671,0.004891245782344582,0.9079572793066345
Japan,PORT,2017,1.0091253116789765,-0.0048704382128863695,0.9214166453467358
Japan,PORT,2018,1.0110184022091964,-3.309140301329949e-4,0.935075530172941
Japan,PORT,2019,1.0077768628348391,-0.0011489125118804514,0.9489368914093973
Japan,PORT,2020,0.9688116934971249,-0.004299374834316146,0.9630037305234451
Japan,PORT,2021,0.9904853479671127,1.8486624118818108e-4,0.9772790934755393
Japan,PORT,2022,0.9917660713798062,0.008268014648351073,0.9917660713788062
Japan,Newton,2000,0.9725634278657452,-0.10087621617333614,0.9738869046493339
Japan,Newton,2001,0.9697721060007043,-0.09414902114508392,0.9738752235169612
Japan,Newton,2002,0.961735069418064,-0.08540823770084022,0.973863542524696
Japan,Newton,2003,0.9578911334273442,-0.06616823439140605,0.9738518616725366
Japan,Newton,2004,0.95409230566791,-0.040569189039041144,0.9738401809604812
Japan,Newton,2005,0.9551926167604887,-0.023843150927505066,0.9738285003885283
Japan,Newton,2006,0.956763254101394,-0.01185520480950647,0.9738168199566762
Japan,Newton,2007,0.9581605243626445,0.0014155067305573338,0.9738051396649233
Japan,Newton,2008,0.9541128092662893,-0.0066688250852826175,0.9737934595132677
Japan,Newton,2009,0.8763993910810187,0.019672926214735875,0.9737817795017079
Japan,Newton,2010,0.8659200945241146,0.0718640505362643,0.9737700996302421
Japan,Newton,2011,0.8842178915024725,0.05119188504595114,0.9737584198988687
Japan,Newton,2012,0.908303763487192,0.03796938346543311,0.9737467403075859
Japan,Newton,2013,0.9368702591603529,0.026856035798922734,0.9737350608563922
Japan,Newton,2014,0.9437589158480377,0.022489472367331773,0.9737233815452858
Japan,Newton,2015,0.9458358699156348,0.035776005578285794,0.973711702374265
Japan,Newton,2016,0.9542455298545476,0.03443354322427782,0.9737000233433282
Japan,Newton,2017,0.9618864801903471,0.043072328620315556,0.9736883444524738
Japan,Newton,2018,0.9774537796440759,0.033431500322019345,0.9736766657016999
Japan,Newton,2019,0.9860926933355296,0.020602785726928228,0.9736649870910049
Japan,Newton,2020,0.975326473834316,-0.011001372492597233,0.9736533086203872
Japan,Newton,2021,0.9784019850326937,0.012459326481266927,0.973641630289845
Japan,Newton,2022,0.9736299521003767,0.02672397350573302,0.9736299520993767
Japan,L-BFGS-B,2000,0.8989480704054874,-0.0221661904236318,0.8604582279886138
Japan,L-BFGS-B,2001,0.9035140396419628,-0.023379568601847325,0.8663575345125085
Japan,L-BFGS-B,2002,0.9067647980566912,-0.026552318494698787,0.8722972867156148
Japan,L-BFGS-B,2003,0.9106930152007073,-0.015639967147168518,0.8782777618937387
Japan,L-BFGS-B,2004,0.9157193175666791,4.813383470363558e-4,0.8842992392438296
Japan,L-BFGS-B,2005,0.922892763989752,0.010556816431931404,0.8903619998770124
Japan,L-BFGS-B,2006,0.9296994716610419,0.016839387483082655,0.8964663268317118
Japan,L-BFGS-B,2007,0.9364684885864901,0.024314959377308244,0.9026125050868653
Japan,L-BFGS-B,2008,0.9379965150960513,0.010366854329067983,0.9088008215752265
Japan,L-BFGS-B,2009,0.9126772110897371,-0.02088743139539022,0.9150315651967657
Japan,L-BFGS-B,2010,0.9148103445071529,0.016939915210286927,0.9213050268321488
Japan,L-BFGS-B,2011,0.9295168638142393,0.0012304510268349167,0.9276214993563224
Japan,L-BFGS-B,2012,0.945178346237937,-0.0018253884591875186,0.933981277652186
Japan,L-BFGS-B,2013,0.9602594236337443,0.0021973634664939692,0.9403846586243572
Japan,L-BFGS-B,2014,0.9658510650675312,-6.49425235164855e-4,0.9468319412130339
Japan,L-BFGS-B,2015,0.9701231681263958,0.010422019659000397,0.9533234264079495
Japan,L-BFGS-B,2016,0.9773614726888274,0.010497984481658488,0.9598594172624231
Japan,L-BFGS-B,2017,0.9884680423674482,0.01581245569569619,0.9664402189075139
Japan,L-BFGS-B,2018,0.9958020591440193,0.01483400477717484,0.9730661385662567
Japan,L-BFGS-B,2019,0.999145190319252,0.007453041635776032,0.9797374855680108
Japan,L-BFGS-B,2020,0.9882451389181499,-0.024159895870561637,0.9864545713628992
Japan,L-BFGS-B,2021,0.9976349499054558,-0.00700748803102118,0.9932177095363485
Japan,L-BFGS-B,2022,1.0000272158247294,-2.7215453385493455e-5,1.0000272158237293
Levant,LM,2000,0.39728259921242015,0.002204076337595451,0.5960281130890748
Levant,LM,2001,0.3817065010981572,0.005726723799545419,0.6092783080397773
Levant,LM,2002,0.4029218939445224,-6.583226205010284e-4,0.6228230657172688
Levant,LM,2003,0.427315134620614,-0.008958797264312035,0.6366689344931175
Levant,LM,2004,0.46201441466152543,-0.0033862254385812474,0.6508226083145889
Levant,LM,2005,0.4927748013527067,0.007827893371085692,0.665290929940895
