r,method,t,fitted,residual,TFP
Eastern Africa,NM,2005,0.8058134112104082,-0.021833230571345813,0.9267825532544111
Eastern Africa,NM,2006,0.8399762106126378,-0.026750444448639832,0.9286171493186617
Eastern Africa,NM,2007,0.8731732339511925,-0.032889248031574614,0.9304553770252076
Eastern Africa,NM,2008,0.8774158249336091,-0.02902912624961773,0.9322972435630024
Eastern Africa,NM,2009,0.8189828879817967,-0.003563752640840384,0.93414275613523
Eastern Africa,NM,2010,0.8202426370345134,0.014812024031172155,0.9359919219593341
Eastern Africa,NM,2011,0.8322417493210293,0.019661305151151803,0.9378447482670447
Eastern Africa,NM,2012,0.8222419026909897,0.02419199001326361,0.939701242304408
Eastern Africa,NM,2013,0.814825237683446,0.032630464271959064,0.941561411331813
Eastern Africa,NM,2014,0.8280907079965788,0.03343152132506183,0.9434252626240215
Eastern Africa,NM,2015,0.8556319374211864,0.02471370491267716,0.9452928034701962
Eastern Africa,NM,2016,0.8738861722515882,0.023462035178409613,0.9471640411739284
Eastern Africa,NM,2017,0.8979086339259448,0.02548749384141702,0.9490389830532673
Eastern Africa,NM,2018,0.9200528000281513,0.02353758253601576,0.9509176364407486
Eastern Africa,NM,2019,0.9555382188788246,0.005681996464823029,0.9528000086834225
Eastern Africa,NM,2020,0.9212981127633707,-0.015484347264551598,0.9546861071428836
Eastern Africa,NM,2021,0.9534702113174442,0.012009118140099785,0.9565759391952985
Eastern Africa,NM,2022,0.9584695122324353,0.04241752479420299,0.9584695122314353
Eastern Africa,Nelder-Mead,2000,0.7524270793061104,-0.04753779360328997,0.917663796946832
Eastern Africa,Nelder-Mead,2001,0.7590343237746847,-0.0340484561389916,0.9194803421377962
Eastern Africa,Nelder-Mead,2002,0.7574973709920287,-0.019605445435981694,0.9213004832387679
Eastern Africa,Nelder-Mead,2003,0.7680990894632947,-0.02246383052640688,0.9231242273679671
Eastern Africa,Nelder-Mead,2004,0.7854425339386725,-0.017314505827353083,0.924951581657705
Eastern Africa,Nelder-Mead,2005,0.8058134112104082,-0.021833230571345813,0.9267825532544111
Eastern Africa,Nelder-Mead,2006,0.8399762106126378,-0.026750444448639832,0.9286171493186617
Eastern Africa,Nelder-Mead,2007,0.8731732339511925,-0.032889248031574614,0.9304553770252076
Eastern Africa,Nelder-Mead,2008,0.8774158249336091,-0.02902912624961773,0.9322972435630024
Eastern Africa,Nelder-Mead,2009,0.8189828879817967,-0.003563752640840384,0.93414275613523
Eastern Africa,Nelder-Mead,2010,0.8202426370345134,0.014812024031172155,0.9359919219593341
Eastern Africa,Nelder-Mead,2011,0.8322417493210293,0.019661305151151803,0.9378447482670447
Eastern Africa,Nelder-Mead,2012,0.8222419026909897,0.02419199001326361,0.939701242304408
Eastern Africa,Nelder-Mead,2013,0.814825237683446,0.032630464271959064,0.941561411331813
Eastern Africa,Nelder-Mead,2014,0.8280907079965788,0.03343152132506183,0.9434252626240215
Eastern Africa,Nelder-Mead,2015,0.8556319374211864,0.02471370491267716,0.9452928034701962
Eastern Africa,Nelder-Mead,2016,0.8738861722515882,0.023462035178409613,0.9471640411739284
Eastern Africa,Nelder-Mead,2017,0.8979086339259448,0.02548749384141702,0.9490389830532673
Eastern Africa,Nelder-Mead,2018,0.9200528000281513,0.02353758253601576,0.9509176364407486
Eastern Africa,Nelder-Mead,2019,0.9555382188788246,0.005681996464823029,0.9528000086834225
Eastern Africa,Nelder-Mead,2020,0.9212981127633707,-0.015484347264551598,0.9546861071428836
Eastern Africa,Nelder-Mead,2021,0.9534702113174442,0.012009118140099785,0.9565759391952985
Eastern Africa,Nelder-Mead,2022,0.9584695122324353,0.04241752479420299,0.9584695122314353
Eastern Africa,PORT,2000,0.7212059157865098,-0.005158400246916273,0.8880384134314587
Eastern Africa,PORT,2001,0.7286914843825489,0.0067481040308637885,0.8921399716005802
Eastern Africa,PORT,2002,0.7358226744669365,0.009425463034490433,0.8962604735216405
Eastern Africa,PORT,2003,0.7511395816390207,-1.3657849421055968e-4,0.9004000066896132
Eastern Africa,PORT,2004,0.7686219405675822,0.004333566747250606,0.9045586590035876
Eastern Africa,PORT,2005,0.79102302456977025,-0.003308090127114194,0.908736518768628
Eastern Africa,PORT,2006,0.8191820786373165,-0.0016832510940734402,0.9129336746976533
Eastern Africa,PORT,2007,0.8455812947780353,-7.795903138825e-4,0.9171502159133125
Eastern Africa,PORT,2008,0.857295098061267,-0.005830299300494363,0.921386231949888
Eastern Africa,PORT,2009,0.8266762141990657,-0.012913662659746916,0.9256418127551905
Eastern Africa,PORT,2010,0.8338336717648704,-0.0016217287917619505,0.9299170486924713
Eastern Africa,PORT,2011,0.8417067064161459,0.008352643965147871,0.934212030542335
Eastern Africa,PORT,2012,0.8443071816146646,-0.002289760349824893,0.9385268495046775
Eastern Africa,PORT,2013,0.8446542786549008,-0.003323283722325987,0.9428615972006165
Eastern Africa,PORT,2014,0.8554165224521536,9.657093553522567e-4,0.9472163656744329
Eastern Africa,PORT,2015,0.8764578411345433,6.654048389398703e-4,0.9515912473955347
Eastern Africa,PORT,2016,0.89338865090524,0.0013904590790842636,0.9559863352604144
Eastern Africa,PORT,2017,0.9147104917579808,0.006948200250192882,0.9604017225946246
Eastern Africa,PORT,2018,0.9342100470423058,0.008267339555376771,0.9648375031547528
Eastern Africa,PORT,2019,0.9616818223474441,-7.268917847790893e-4,0.9692937711304226
Eastern Africa,PORT,2020,0.9319878992358359,-0.02702051055014347,0.9737706211462867
Eastern Africa,PORT,2021,0.9646695164783271,3.31728572413828e-4,0.9782681482640401
Eastern Africa,PORT,2022,0.982786447985431,0.01736342761979795,0.982786447984431
Eastern Africa,Newton,2000,0.766110899063234,-0.06556064235879683,0.9449556705170099
Eastern Africa,Newton,2001,0.7728513505465398,-0.05208818548669214,0.9449647939697915
Eastern Africa,Newton,2002,0.7646831902138347,-0.029046996307477257,0.9449739175106592
Eastern Africa,Newton,2003,0.7736233894375001,-0.029630261181399886,0.9449830411396137
Eastern Africa,Newton,2004,0.7936040109517676,-0.027651819464325017,0.944992164856656
Eastern Africa,Newton,2005,0.8159086728291345,-0.03428344275186937,0.9450012886617868
Eastern Africa,Newton,2006,0.8587013146044192,-0.048798022312804196,0.9450104125550071
Eastern Africa,Newton,2007,0.8963734883586215,-0.059112442460269005,0.9450195365363177
Eastern Africa,Newton,2008,0.8975869765675282,-0.05175812700389919,0.9450286606057193
Eastern Africa,Newton,2009,0.8149267981944733,0.0014011461581514284,0.945037784763213
Eastern Africa,Newton,2010,0.8122865047497364,0.024559103052019804,0.9450469090087996
Eastern Africa,Newton,2011,0.8284696736614606,0.024204035566807697,0.9450560333424797
Eastern Africa,Newton,2012,0.8082209077458654,0.041391205458591374,0.9450651577642545
Eastern Africa,Newton,2013,0.7941555706815275,0.058324747325607135,0.9450742822741244
Eastern Africa,Newton,2014,0.8102640868750502,0.05519399272229408,0.9450834068720907
Eastern Africa,Newton,2015,0.8466085619743392,0.0353155675383878,0.9450925315581542
Eastern Africa,Newton,2016,0.8683412659941282,0.029827363674363616,0.9451016563323155
Eastern Africa,Newton,2017,0.8964219961792665,0.027144533031296894,0.9451107811945757
Eastern Africa,Newton,2018,0.9201243311512396,0.02345983879938046,0.9451199061449352
Eastern Africa,Newton,2019,0.9507365064820127,0.010719803962713575,0.9451290311833956
Eastern Africa,Newton,2020,0.917837361123905,-0.011720887994329937,0.9451381563099572
Eastern Africa,Newton,2021,0.946378650259558,0.019474547772139576,0.945147281524621
Eastern Africa,Newton,2022,0.9451564068283878,0.05640485531333224,0.9451564068273878
Eastern Africa,L-BFGS-B,2000,0.7169291482785404,7.892749364847296e-4,0.9790770732348509
Eastern Africa,L-BFGS-B,2001,0.7227039532610224,0.014998874197370782,0.9793839789546054
Eastern Africa,L-BFGS-B,2002,0.7308469233879807,0.016210590612875275,0.9796909808783495
Eastern Africa,L-BFGS-B,2003,0.7491763017059555,0.0024805784331872194,0.97999807903624
Eastern Africa,L-BFGS-B,2004,0.7688612375191067,0.004022282751604378,0.9803052734584429
Eastern Africa,L-BFGS-B,2005,0.7962406752480897,-0.009882510587242543,0.9806125641751335
Eastern Africa,L-BFGS-B,2006,0.8283983806224229,-0.012871048405417751,0.980919951216497
Eastern Africa,L-BFGS-B,2007,0.85721208356636,-0.014440636707286625,0.9812274346127272
Eastern Africa,L-BFGS-B,2008,0.871147693218518,-0.021859631405009572,0.9815350143940283
Eastern Africa,L-BFGS-B,2009,0.8331535651663889,-0.02071853991772407,0.9818426905906135
Eastern Africa,L-BFGS-B,2010,0.8393348870211578,-0.008197557689331253,0.9821504632327056
Eastern Africa,L-BFGS-B,2011,0.843212974378139,0.006564703115000792,0.9824583323505366
Eastern Africa,L-BFGS-B,2012,0.845734655413205,-0.003979037037212391,0.9827662979743486
Eastern Africa,L-BFGS-B,2013,0.8430377005646595,-0.0014075566766909575,0.9830743601343924
Eastern Africa,L-BFGS-B,2014,0.85340044317947406,0.0033253303664455836,0.9833825188609289
Eastern Africa,L-BFGS-B,2015,0.8735690457237957,0.003966837584115396,0.983690774184228
Eastern Africa,L-BFGS-B,2016,0.8898390807768062,0.005371526391388423,0.9839991261345696
Eastern Africa,L-BFGS-B,2017,0.9119207823623452,0.01000268815274312,0.9843075747422427
Eastern Africa,L-BFGS-B,2018,0.9314073837555676,0.01127188416226331,0.984616120037546
Eastern Africa,L-BFGS-B,2019,0.9595530771010604,0.0014891267959132592,0.9849247620507876
Eastern Africa,L-BFGS-B,2020,0.921148613985054,-0.01532206438659979,0.9852335008122849
Eastern Africa,L-BFGS-B,2021,0.951596603615004,0.013976091993021432,0.9855423363523654
Eastern Africa,L-BFGS-B,2022,0.9858512687023654,0.014249778859515796,0.9858512687013654
EU27,LM,2000,0.31122804112870994,0.021395662449068764,0.4598982667612247
EU27,LM,2001,0.32601142275202055,0.021960345980177598,0.4763999903981943
EU27,LM,2002,0.3372985723402636,0.0018920970475326815,0.49349381646882906
EU27,LM,2003,0.352993572069197,-0.022708686486940355,0.5112009903472426
EU27,LM,2004,0.3691571611519801,-0.008319150178814683,0.5295435197180591
EU27,LM,2005,0.3932476511670104,-0.013344336886995323,0.5485442019290857
EU27,LM,2006,0.4206908300159477,-0.013467636072022504,0.5682266523254372
EU27,LM,2007,0.44166775515737755,0.006684663165175464,0.5886153336002529
EU27,LM,2008,0.46944916076730214,-0.009889414935805974,0.6097355861986238
EU27,LM,2009,0.49157114014842046,-0.0016639084590863717,0.6316136598124548
EU27,LM,2010,0.5172938436722432,0.026133691773862044,0.6542767460053224
EU27,LM,2011,0.5730825322790204,-0.00463392386882211,0.6777530120080406
EU27,LM,2012,0.6096290281509062,-0.007287432677978711,0.7020716357268
EU27,LM,2013,0.6420203641431178,0.0015305949503101046,0.727262842007501
EU27,LM,2014,0.6837468589479921,-8.158859905111893e-4,0.7533579402011973
EU27,LM,2015,0.7449988174334806,-0.0283572943505786,0.7803893630775226
EU27,LM,2016,0.7621177948237122,0.0034892157399289414,0.8083907071343855
EU27,LM,2017,0.8048068521323806,0.003985609262736223,0.8373967743539256
EU27,LM,2018,0.837903928144696,0.01727418326316199,0.8674436154568234
EU27,LM,2019,0.8845535408000376,0.013810250615305053,0.8985685747086357
EU27,LM,2020,0.908528699326934,-0.006782035094710662,0.9308103363337259
EU27,LM,2021,0.9518933112816323,0.0010002797319510343,0.9642089725946935
EU27,LM,2022,0.99880599359796,0.001194719796605044,0.99880599359696
EU27,NM,2000,0.3112730538294138,0.021251043584469498,0.9567302384373768
EU27,NM,2001,0.32788438142323895,0.01623171526756928,0.9588812624160847
EU27,NM,2002,0.34176403005380585,-0.011259921825393038,0.9610371225586054
EU27,NM,2003,0.3594153809338577,-0.04073760873204635,0.9631978297381226
EU27,NM,2004,0.3749956062515664,-0.024010995070928853,0.965363394852267
EU27,NM,2005,0.3988591395366702,-0.027513088657281082,0.9675338288231703
EU27,NM,2006,0.42513721377511177,-0.023981415439280562,0.9697091425975208
EU27,NM,2007,0.43763654066298124,0.01585382737086749,0.9718893471466185
EU27,NM,2008,0.46450121726371485,7.064152339588681e-4,0.9740744534664297
EU27,NM,2009,0.48849516101663815,0.004613195912539614,0.9762644725776425
EU27,NM,2010,0.5137085157846325,0.03308875314192139,0.9784594155257256
EU27,NM,2011,0.5666654150292506,0.006626785262929258,0.9806592933809786
EU27,NM,2012,0.6089802888114467,-0.006222711783898327,0.982864117238591
EU27,NM,2013,0.6482527544636233,-0.008130055499609767,0.9850738982186985
EU27,NM,2014,0.6857762989504964,-0.00377960584626974,0.9872886474664377
EU27,NM,2015,0.7411045335992663,-0.023116349640565192,0.9895083761520032
EU27,NM,2016,0.7620359976266032,0.0035965503115354402,0.9917330954707032
EU27,NM,2017,0.7970526895384911,0.013667136212904912,0.993962816643017
EU27,NM,2018,0.828016924426898,0.02914403864888751,0.9961975509146496
EU27,NM,2019,0.878605336785631,0.020557488945460556,0.9984373095565925
EU27,NM,2020,0.8984848268401026,0.004334623166443827,1.0006821038651759
EU27,NM,2021,0.9495092414606208,0.003507977080872901,1.0029319451621272
EU27,NM,2022,1.0051868447956303,-0.005173439449478868,1.0051868447946302
EU27,Nelder-Mead,2000,0.3112730538294138,0.021251043584469498,0.9567302384373768
EU27,Nelder-Mead,2001,0.32788438142323895,0.01623171526756928,0.9588812624160847
EU27,Nelder-Mead,2002,0.34176403005380585,-0.011259921825393038,0.9610371225586054
EU27,Nelder-Mead,2003,0.3594153809338577,-0.04073760873204635,0.9631978297381226
EU27,Nelder-Mead,2004,0.3749956062515664,-0.024010995070928853,0.965363394852267
EU27,Nelder-Mead,2005,0.3988591395366702,-0.027513088657281082,0.9675338288231703
EU27,Nelder-Mead,2006,0.42513721377511177,-0.023981415439280562,0.9697091425975208
EU27,Nelder-Mead,2007,0.43763654066298124,0.01585382737086749,0.9718893471466185
EU27,Nelder-Mead,2008,0.46450121726371485,7.064152339588681e-4,0.9740744534664297
EU27,Nelder-Mead,2009,0.48849516101663815,0.004613195912539614,0.9762644725776425
EU27,Nelder-Mead,2010,0.5137085157846325,0.03308875314192139,0.9784594155257256
EU27,Nelder-Mead,2011,0.5666654150292506,0.006626785262929258,0.9806592933809786
EU27,Nelder-Mead,2012,0.6089802888114467,-0.006222711783898327,0.982864117238591
EU27,Nelder-Mead,2013,0.6482527544636233,-0.008130055499609767,0.9850738982186985
EU27,Nelder-Mead,2014,0.6857762989504964,-0.00377960584626974,0.9872886474664377
EU27,Nelder-Mead,2015,0.7411045335992663,-0.023116349640565192,0.9895083761520032
EU27,Nelder-Mead,2016,0.7620359976266032,0.0035965503115354402,0.9917330954707032
EU27,Nelder-Mead,2017,0.7970526895384911,0.013667136212904912,0.993962816643017
EU27,Nelder-Mead,2018,0.828016924426898,0.02914403864888751,0.9961975509146496
EU27,Nelder-Mead,2019,0.878605336785631,0.020557488945460556,0.9984373095565925
EU27,Nelder-Mead,2020,0.8984848268401026,0.004334623166443827,1.0006821038651759
EU27,Nelder-Mead,2021,0.9495092414606208,0.003507977080872901,1.0029319451621272
EU27,Nelder-Mead,2022,1.0051868447956303,-0.005173439449478868,1.0051868447946302
EU27,PORT,2000,0.31131369511500817,0.021120487366493412,0.5824242446773255
EU27,PORT,2001,0.3259809007074678,0.022053972986130876,0.5969723505861583
EU27,PORT,2002,0.33828388443243346,-0.001024831244245572,0.6118838469057979
EU27,PORT,2003,0.3541989894507583,-0.026117711452819048,0.6271678105972888
EU27,PORT,2004,0.37045353811448317,-0.01182471950437558,0.6428335453508923
EU27,PORT,2005,0.3933691366513432,-0.013653217874993628,0.6588905872494474
EU27,PORT,2006,0.41954783509591875,-0.010746990920789123,0.6753487105731963
EU27,PORT,2007,0.4400020221847278,0.010463254645494136,0.6922179337496092
EU27,PORT,2008,0.46727222348622427,-0.005241413434251441,0.7095085254518175
EU27,PORT,2009,0.48966751721068313,0.0022161370561903926,0.7272310108494069
EU27,PORT,2010,0.5156127186932163,0.029388829314277776,0.7453961780152918
EU27,PORT,2011,0.5730092091300734,-0.00450597050104562,0.7640150844926771
EU27,PORT,2012,0.6119092644022208,-0.011020821821399518,0.7830990640260266
EU27,PORT,2013,0.6461682930772805,-0.004909367467510306,0.8026597334601666
EU27,PORT,2014,0.6857351127763963,-0.0037195463035487597,0.822708999811719
EU27,PORT,2015,0.7463706374011216,-0.030196973110385494,0.8432590675171626
EU27,PORT,2016,0.7627068962707394,0.00271653481499734,0.8643224458619696
EU27,PORT,2017,0.8029365977010927,0.006312168609133362,0.885911956595252
EU27,PORT,2018,0.8363699479224757,0.019106596315020513,0.9080407417346709
EU27,PORT,2019,0.883537722057333,0.014959307653040807,0.9307222715662694
EU27,PORT,2020,0.9054434968050015,-0.003380433346469758,0.9539703528441378
EU27,PORT,2021,0.9516652262650519,0.0012399203977599624,0.9777991371948924
EU27,PORT,2022,1.0022231297330884,-0.0022206622355497745,1.0022231297320883
EU27,Newton,2000,0.31840899725579896,-0.0014151541352367403,0.9554622888692161
EU27,Newton,2001,0.3308469634111339,0.0072368435774774476,0.9554382481876137
EU27,Newton,2002,0.33815539065291383,-6.449190014241601e-4,0.9554142081109063
EU27,Newton,2003,0.3514092214744015,-0.018210256665132096,0.9553901686390787
EU27,Newton,2004,0.36466322068092966,0.003929069585848044,0.9553661297721157
EU27,Newton,2005,0.3888773427321036,-0.0021687474242585436,0.955342091510002
EU27,Newton,2006,0.41788148357756066,-0.00676730289101779,0.9553180538527226
EU27,Newton,2007,0.4362617718437984,0.019000120099885276,0.9552940168002619
EU27,Newton,2008,0.46487273758867176,-9.309145074465341e-5,0.9552699803526051
EU27,Newton,2009,0.48354613295110155,0.014796036621063324,0.9552459445097367
EU27,Newton,2010,0.507486454820626,0.045274747276480065,0.9552219092716415
EU27,Newton,2011,0.5856019579788447,-0.026244488319844272,0.9551978746383043
