r,method,parameter,Estimate,Std. Error,t value,Pr(>|t|)
Republic of Korea,L-BFGS-B,lambda,4.553941096728836e-5,0.007401102259669582,0.006153057932389849,0.9950906010524472
Republic of Korea,L-BFGS-B,delta_1,0.08516422022427055,0.08437320198552924,1.0093752307619779,0.31279471279710114
Republic of Korea,L-BFGS-B,delta,0.5196993763512655,0.7651551277062554,0.6792078593385303,0.4970061681969426
Republic of Korea,L-BFGS-B,rho_1,10,3.4723685607203136,2.8798786261115046,0.003978282921204762
Republic of Korea,L-BFGS-B,rho,38,82.75863654502012,0.4591665786969347,0.6461145487438154
Republic of Korea,L-BFGS-B,nu,1.9846665154384908,0.5125241171148399,3.8723378064837326,1.077964081770572e-4
Russia,LM,gamma,8.216950230734874e-9,1.1333757250662585e-8,0.7249979021965113,0.4684533173916951
Russia,LM,lambda,0.009213491028265573,6.827435901200281e-4,13.49480414257103,1.6780048975211505e-41
Russia,LM,delta_1,18.686207372902018,55.24404687878366,0.3382483440053414,0.735176047296218
Russia,LM,delta,9.643639388941984e-13,6.168655830902496e-9,1.5633291357626425e-4,0.9998752643824202
Russia,LM,rho_1,-0.020000000000000018,0.06174623478465257,-0.3239063899159589,0.7460089061239403
Russia,LM,rho,28,6472.942585220267,0.00432569880411618,0.9965486024730843
Russia,LM,nu,0.020228686175459826,0.05999472630690065,0.3371744054965895,0.7359854302221285
Russia,NM,gamma,0.0012068808576152436,0.004767942345699218,0.2531240459952027,0.8001723577901958
Russia,NM,lambda,0.003334856124174606,0.0019523220046429122,1.7081486129049521,0.08760877064364937
Russia,NM,delta_1,0.7599580313749361,1.04231925389366,0.7291029389853992,0.4659386969756111
Russia,NM,delta,0.5903144317510074,0.27512852381171743,2.145595169750504,0.03190529115447282
Russia,NM,rho_1,0.4800000000000001,4.398170404550795,0.10913628983164073,0.9130943916627471
Russia,NM,rho,1.51,3.7158135563674373,0.40637130391336673,0.6844698011703327
Russia,NM,nu,0.9623667102490274,0.7176128540902063,1.3410667113385553,0.17989879409126244
Russia,Nelder-Mead,gamma,0.0012068808576152436,0.004767942345699218,0.2531240459952027,0.8001723577901958
Russia,Nelder-Mead,lambda,0.003334856124174606,0.0019523220046429122,1.7081486129049521,0.08760877064364937
Russia,Nelder-Mead,delta_1,0.7599580313749361,1.04231925389366,0.7291029389853992,0.4659386969756111
Russia,Nelder-Mead,delta,0.5903144317510074,0.27512852381171743,2.145595169750504,0.03190529115447282
Russia,Nelder-Mead,rho_1,0.4800000000000001,4.398170404550795,0.10913628983164073,0.9130943916627471
Russia,Nelder-Mead,rho,1.51,3.7158135563674373,0.40637130391336673,0.6844698011703327
Russia,Nelder-Mead,nu,0.9623667102490274,0.7176128540902063,1.3410667113385553,0.17989879409126244
Russia,PORT,gamma,3.649327696851999e-8,6.951706910275396e-8,0.5249541938337312,0.5996150342338595
Russia,PORT,lambda,0.008477062096281214,9.420925948117163e-4,8.998119869496918,2.2961603139103825e-19
Russia,PORT,delta_1,0.10113566911511605,0.5147155897248312,0.19648845135851342,0.8442278709695139
Russia,PORT,delta,0.7624935510341092,0.09934874773428588,7.674918591560343,1.6552373878861464e-14
Russia,PORT,rho_1,40,94.58232496145224,0.42291199773638793,0.672359468896545
Russia,PORT,rho,2.6100000000000003,4.5364017851802245,0.5753458629979595,0.5650574096815287
Russia,PORT,nu,0.5326008379027614,0.11138257528101897,4.781724938205154,1.737973830382306e-6
Russia,Newton,gamma,0.9408309659773515,4.577329140706151,0.2055414712502427,0.8371491003248306
Russia,Newton,lambda,3.272299660716565e-5,0.0024059954510347306,0.01360060618281414,0.9891486208518724
Russia,Newton,delta_1,0.586224639717891,5.363142247001453,0.10930618893161946,0.9129596379532823
Russia,Newton,delta,0.40510516509080324,0.09062008533527459,4.470368391201601,7.80849818927113e-6
Russia,Newton,rho_1,40,700.761353944678,0.05708077332580447,0.9544808521118163
Russia,Newton,rho,2.71,1.749108724490028,1.5493605183349195,0.12129507919791876
Russia,Newton,nu,0.92051646316519,0.21647357253487115,4.252327211982915,2.1156043741533567e-5
Russia,L-BFGS-B,gamma,0.9992721372810508,4.3684624863437564,0.22874687384975237,0.819065660462049
Russia,L-BFGS-B,lambda,6.460096068784501e-6,0.002161955479852393,0.002988080064084188,0.9976158605982717
Russia,L-BFGS-B,delta_1,0.5003634683333589,2.876655302986311,0.17393932036762344,0.8619131504322091
Russia,L-BFGS-B,delta,0.5003487775109845,0.0718414012882139,6.964629984090669,3.2926800512932214e-12
Russia,L-BFGS-B,rho_1,40,319.28637593656055,0.12527938244363943,0.9003023740041967
Russia,L-BFGS-B,rho,0.81,0.7620764615620408,1.0628854725938255,0.2878338918546284
Russia,L-BFGS-B,nu,1.006537742940907,0.1739201508633058,5.787355507367314,7.150314666134242e-9
South Africa,LM,gamma,2.920063122384079e-10,1.0995877117483025e-9,0.2655598176648673,0.7905782354967172
South Africa,LM,lambda,0.010859778670383385,0.0018621584500637762,5.831823102922017,5.482502548029063e-9
South Africa,LM,delta_1,0.7261765567036464,0.17272691041787322,4.2041888837519785,2.620200666480563e-5
South Africa,LM,delta,1.2750554434289794,0.20074491828746846,6.351620027576932,2.1305907499608803e-10
South Africa,LM,rho_1,0.81,1.9283325906608657,0.42005202003166997,0.674447452160059
South Africa,LM,rho,-0.7200000000000001,3.1006078944252398,-0.23221252880589296,0.8163729471203829
South Africa,LM,nu,0.37861127253928495,0.09483491898901059,3.9923192488112758,6.543020291844952e-5
South Africa,NM,gamma,0.017097683997813334,0.12030860843880944,0.14211521702131102,0.8869889987292094
South Africa,NM,lambda,0.0020005112599292066,0.0034799335282271293,0.5748705381014498,0.5653788566188216
South Africa,NM,delta_1,0.4315286013073492,0.1265196028798586,3.4107647470022746,6.478095890912648e-4
South Africa,NM,delta,0.6638703401722821,1.7090240931485274,0.38844995973651647,0.6976830785760617
South Africa,NM,rho_1,2.31,2.0323721749158765,1.1366028469148939,0.25570434940802067
South Africa,NM,rho,34,270.9992864633796,0.12546158494994583,0.9001581354568973
South Africa,NM,nu,0.9582433114115847,0.23633805334577013,4.0545451646318,5.023194493473141e-5
South Africa,Nelder-Mead,gamma,0.017097683997813334,0.12030860843880944,0.14211521702131102,0.8869889987292094
South Africa,Nelder-Mead,lambda,0.0020005112599292066,0.0034799335282271293,0.5748705381014498,0.5653788566188216
South Africa,Nelder-Mead,delta_1,0.4315286013073492,0.1265196028798586,3.4107647470022746,6.478095890912648e-4
South Africa,Nelder-Mead,delta,0.6638703401722821,1.7090240931485274,0.38844995973651647,0.6976830785760617
South Africa,Nelder-Mead,rho_1,2.31,2.0323721749158765,1.1366028469148939,0.25570434940802067
South Africa,Nelder-Mead,rho,34,270.9992864633796,0.12546158494994583,0.9001581354568973
South Africa,Nelder-Mead,nu,0.9582433114115847,0.23633805334577013,4.0545451646318,5.023194493473141e-5
South Africa,PORT,gamma,7.056876828364237e-13,8.11946980486512e-13,0.8691302508614313,0.38477589223806546
South Africa,PORT,lambda,0.013838244215080857,5.709003849731923e-4,24.239332428775047,8.567543094815892e-130
South Africa,PORT,delta_1,0.9999992361460537,3.367190614808582e-5,29698.32571248425,0
South Africa,PORT,delta,1,0.1116093484110435,8.959822938103025,3.252001822241153e-19
South Africa,PORT,rho_1,40,137.05830417295812,0.2918465994553877,0.7704039142023953
South Africa,PORT,rho,20,11160588418705420,1.792020209837638e-15,0.9999999999999986
South Africa,PORT,nu,0.3097338714879069,0.018856784413893456,16.425593287246716,1.2545079300962167e-60
South Africa,Newton,gamma,0.9607078847045227,9.647716241901028,0.09957878741624564,0.9206787352951874
South Africa,Newton,lambda,-1.1108512322521866e-6,0.0049665258222792155,-2.2366766468202916e-4,0.9998215390250874
South Africa,Newton,delta_1,0.5759707906822235,0.28899216976671976,1.9930325141582852,0.046257886844747666
South Africa,Newton,delta,0.5033184771628515,2.1874875045752744,0.23008976102040707,0.8180220209915163
South Africa,Newton,rho_1,6.5,5.698578961877854,1.1406352431866722,0.2540217447390941
South Africa,Newton,rho,40,296.7596041645137,0.13478923491832576,0.8927785174517524
South Africa,Newton,nu,0.9576697555517458,0.3518327100268516,2.7219463348892634,0.006489868046584196
South Africa,L-BFGS-B,gamma,0.9599499433140689,7.373386785702803,0.13019118231739013,0.8964151706964796
South Africa,L-BFGS-B,lambda,1.389103995839193e-5,0.003798562815458768,0.0036569199018798514,0.9970822065735048
South Africa,L-BFGS-B,delta_1,0.27329666490011817,0.0676886337082897,4.037556232526644,5.401090068239962e-5
South Africa,L-BFGS-B,delta,0.5312257862296775,1.617608517134657,0.32840194682620844,0.7426077711906871
South Africa,L-BFGS-B,rho_1,-0.76,1.573575102110019,-0.4829766300832481,0.6291123298594425
South Africa,L-BFGS-B,rho,38,230.02174177659774,0.1652017748692054,0.8687851683173715
South Africa,L-BFGS-B,nu,1.2588686352153893,0.22919907486753158,5.492468221972397,3.963548867168137e-8
South America Cluster,LM,gamma,1.2921068747242705e-21,7.638772848714997e-21,0.1691511058535574,0.8656777873831676
South America Cluster,LM,lambda,0.023787112177686687,0.00292291719126207,8.138140980797264,4.013932914950205e-16
South America Cluster,LM,delta_1,0.4411668473025406,0.12083065535615757,3.6511168958089955,2.6110235779809213e-4
South America Cluster,LM,delta,0.17725814766662296,0.5678415400984292,0.31216128998927617,0.7549179492756877
South America Cluster,LM,rho_1,-0.9,0.6445286850754953,-1.3963691932416953,0.16260334709520946
South America Cluster,LM,rho,40,69.79937821089888,0.5730710075831903,0.5665966166614365
South America Cluster,LM,nu,0.537024019557054,0.12247575084842921,4.384737516095346,1.1612571678277521e-5
South America Cluster,NM,gamma,1.7503835952472046e-4,0.002072291755584326,0.08446607918650177,0.9326858713219122
South America Cluster,NM,lambda,0.004255073359653791,0.005856960916673254,0.7264985066812887,0.46753322262631253
South America Cluster,NM,delta_1,0.4879858327156117,0.4069930380283248,1.1990028996064797,0.23052681812917364
South America Cluster,NM,delta,2.8844259571228426,1.0786741156930473,2.6740476249118124,0.007494180802189627
South America Cluster,NM,rho_1,14.5,22.690403309532044,0.6390366800535746,0.5227990703120672
South America Cluster,NM,rho,2.21,3.6458556363726227,0.6061677203979472,0.5444033854280004
South America Cluster,NM,nu,0.44464133865054883,0.17339382920630544,2.564343498761486,0.010337118529938759
South America Cluster,Nelder-Mead,gamma,1.7503835952472046e-4,0.002072291755584326,0.08446607918650177,0.9326858713219122
South America Cluster,Nelder-Mead,lambda,0.004255073359653791,0.005856960916673254,0.7264985066812887,0.46753322262631253
South America Cluster,Nelder-Mead,delta_1,0.4879858327156117,0.4069930380283248,1.1990028996064797,0.23052681812917364
South America Cluster,Nelder-Mead,delta,2.8844259571228426,1.0786741156930473,2.6740476249118124,0.007494180802189627
South America Cluster,Nelder-Mead,rho_1,14.5,22.690403309532044,0.6390366800535746,0.5227990703120672
South America Cluster,Nelder-Mead,rho,2.21,3.6458556363726227,0.6061677203979472,0.5444033854280004
South America Cluster,Nelder-Mead,nu,0.44464133865054883,0.17339382920630544,2.564343498761486,0.010337118529938759
South America Cluster,PORT,gamma,3.93236181609781e-22,1.6116524021675119e-21,0.24399565382766006,0.8072341859573098
South America Cluster,PORT,lambda,0.024375232849782432,0.0020280540147751104,12.019025465889964,2.8228096423574427e-33
South America Cluster,PORT,delta_1,1,0.6136553397924345,1.6295792363482806,0.10319045573546046
South America Cluster,PORT,delta,0.6061727943611355,0.2763802433477795,2.1932566055322766,0.02828889625032615
South America Cluster,PORT,rho_1,7,2132939415597156.3,3.2818559912261825e-15,0.9999999999999973
South America Cluster,PORT,rho,-0.56,1.8248761012985775,-0.3068701483906252,0.7589422116302277
South America Cluster,PORT,nu,0.3912454337288607,0.06551287296194597,5.9720390213404455,2.343064674474811e-9
South America Cluster,Newton,gamma,1.0789341912571335,39.99256380932233,0.026978370189050804,0.9784769858402473
South America Cluster,Newton,lambda,-9.371912799453248e-5,0.018323224138946544,-0.005114772776005603,0.9959190195637053
South America Cluster,Newton,delta_1,0.49188433642074014,0.5017511526798527,0.9803352394779485,0.32692066526901964
South America Cluster,Newton,delta,0.5491182895473555,2.1157847817869304,0.25953409546862616,0.7952231786100966
South America Cluster,Newton,rho_1,0.4800000000000001,2.340117155068677,0.20511793563853142,0.837479983740973
South America Cluster,Newton,rho,40,343.180117131029,0.11655686912866128,0.9072112181259607
South America Cluster,Newton,nu,0.9293110435546215,0.8649231733240956,1.0744434560390708,0.2826239745933185
South America Cluster,L-BFGS-B,gamma,0.8530620694224057,26.111100886567666,0.032670475026246266,0.9739373688329837
South America Cluster,L-BFGS-B,lambda,5.5344670468025226e-5,0.015144028822867469,0.0036545539575608063,0.9970840943113344
South America Cluster,L-BFGS-B,delta_1,0.05938265448084043,0.141464059970601,0.41977202190564383,0.6746520054447482
South America Cluster,L-BFGS-B,delta,0.999999,0.23381952265516762,4.276798569445284,1.896002130765886e-5
South America Cluster,L-BFGS-B,rho_1,-0.9,6.25294406432638,-0.14393220069480273,0.8855540079466099
South America Cluster,L-BFGS-B,rho,0.3799999999999999,1432767.962338284,2.652208940935824e-7,0.9999997883843434
South America Cluster,L-BFGS-B,nu,2.1009020266542655,0.8655771736524117,2.427168934907612,0.015217168213141521
South-eastern Asia,LM,gamma,3.1504377271275002e-18,2.005101071106923e-17,0.15712114329420263,0.875149374600928
South-eastern Asia,LM,lambda,0.019934964192034294,0.003147359896808646,6.3338686536127975,2.390890702919342e-10
South-eastern Asia,LM,delta_1,1.4259685655698904,0.4270500175525934,3.3391137032192604,8.404615524202368e-4
South-eastern Asia,LM,delta,0.9767584359834416,0.23508334360764613,4.154945310007375,3.253653570254889e-5
South-eastern Asia,LM,rho_1,10,15.673549404354233,0.6380175761095903,0.523462238880547
South-eastern Asia,LM,rho,40,136.23341636080815,0.2936137187814609,0.7690530915530581
South-eastern Asia,LM,nu,0.49800713264534074,0.04307677515272295,11.560919564654574,6.500886925328331e-31
South-eastern Asia,NM,gamma,3.943316831866144e-6,3.55042913545409e-5,0.11106592136958128,0.9115640723128147
South-eastern Asia,NM,lambda,0.006154994620036056,0.0044534029771693675,1.3820879564660997,0.16694469594866795
South-eastern Asia,NM,delta_1,0.4031494173878581,0.1889148391424627,2.134027264442889,0.03284054907079155
South-eastern Asia,NM,delta,0.8490556917225345,0.08853959057164205,9.589559723969117,8.846168463079285e-22
South-eastern Asia,NM,rho_1,-0.4,0.45205989559867443,-0.8848385001511134,0.37624374137236233
South-eastern Asia,NM,rho,-0.20000000000000007,11.411474542700523,-0.01752621882926885,0.9860168164557663
South-eastern Asia,NM,nu,1.4462002159686667,0.3958641222323303,3.653274279602182,2.589174004796881e-4
South-eastern Asia,Nelder-Mead,gamma,3.943316831866144e-6,3.55042913545409e-5,0.11106592136958128,0.9115640723128147
South-eastern Asia,Nelder-Mead,lambda,0.006154994620036056,0.0044534029771693675,1.3820879564660997,0.16694469594866795
South-eastern Asia,Nelder-Mead,delta_1,0.4031494173878581,0.1889148391424627,2.134027264442889,0.03284054907079155
South-eastern Asia,Nelder-Mead,delta,0.8490556917225345,0.08853959057164205,9.589559723969117,8.846168463079285e-22
South-eastern Asia,Nelder-Mead,rho_1,-0.4,0.45205989559867443,-0.8848385001511134,0.37624374137236233
South-eastern Asia,Nelder-Mead,rho,-0.20000000000000007,11.411474542700523,-0.01752621882926885,0.9860168164557663
South-eastern Asia,Nelder-Mead,nu,1.4462002159686667,0.3958641222323303,3.653274279602182,2.589174004796881e-4
South-eastern Asia,PORT,gamma,2.6539447901095412e-17,1.1810519580352737e-16,0.22471024852492372,0.8222046913264265
South-eastern Asia,PORT,lambda,0.01888086839622377,0.0022013409303318614,8.576985116693125,9.73922152275431e-18
South-eastern Asia,PORT,delta_1,1,0.3148435758793369,3.1761804165991547,0.0014922811165670972
South-eastern Asia,PORT,delta,0.84277735180696,0.08191542673479511,10.28838382952566,7.949950513782479e-25
South-eastern Asia,PORT,rho_1,-0.66,26450020414129.227,-2.4952721762265157e-14,0.9999999999999801
South-eastern Asia,PORT,rho,-0.8,1.357011517220319,-0.5895307370999381,0.5555052992874066
South-eastern Asia,PORT,nu,0.5944142675427088,0.1538924514233244,3.862530371340992,1.1221860871593175e-4
South-eastern Asia,Newton,gamma,0.9784755184178515,20.845553710478278,0.046939291323598115,0.9625616126439576
South-eastern Asia,Newton,lambda,-1.9353502409646445e-7,0.01054096932815543,-1.836026821361895e-5,0.999985350625461
South-eastern Asia,Newton,delta_1,0.47975183397676496,4.5242699971143265,0.10603961175676091,0.9155509237065189
South-eastern Asia,Newton,delta,0.44169828577824183,0.19459363231470617,2.269849637545725,0.0232167076801975
South-eastern Asia,Newton,rho_1,40,657.170125565995,0.060867039513626035,0.9514650994139303
South-eastern Asia,Newton,rho,3.5,6.0981411475774765,0.5739453901276779,0.5660047562753737
South-eastern Asia,Newton,nu,1.087359407046589,0.4131508077756623,2.6318704612990054,0.008491623287285926
South-eastern Asia,L-BFGS-B,gamma,0.9535706502006904,11.555689493093832,0.08251958057289308,0.9342335483884946
South-eastern Asia,L-BFGS-B,lambda,1.858813236847312e-5,0.005994784876266233,0.00310071716535898,0.9975259896107179
South-eastern Asia,L-BFGS-B,delta_1,0.6099054069115339,0.3962827748636402,1.5390661557808074,0.12378814641492113
South-eastern Asia,L-BFGS-B,delta,0.8361603727845163,0.11582044392758786,7.219454048261914,5.219670230518373e-13
South-eastern Asia,L-BFGS-B,rho_1,-0.78,0.8456462064118407,-0.922371547446084,0.35633480565823067
South-eastern Asia,L-BFGS-B,rho,1.61,9.659375950041019,0.16667743426977424,0.867623861980376
South-eastern Asia,L-BFGS-B,nu,1.3781013017573454,0.579154581243817,2.3795051379852272,0.017335901339501657
Southern Africa Cluster,LM,gamma,2.9426570525749874e-14,2.3674186354736467e-13,0.12429812828546286,0.9010792292217796
Southern Africa Cluster,LM,lambda,0.015399576062448551,0.0039853889425245734,3.864008327551985,1.1154141617584168e-4
Southern Africa Cluster,LM,delta_1,13.561243023535122,709.4601319350833,0.019114876809985422,0.9847494636203759
Southern Africa Cluster,LM,delta,0.001896913521840727,0.10845412401056756,0.01749046925735987,0.9860453361156729
Southern Africa Cluster,LM,rho_1,0.14,7.658257645488694,0.018280920606330194,0.9854147480746974
Southern Africa Cluster,LM,rho,-0.8,42.10005911366884,-0.019002348615236503,0.9848392318248085
Southern Africa Cluster,LM,nu,0.925230131527069,0.22786375543710444,4.060453272843796,4.8977538949786115e-5
Southern Africa Cluster,NM,gamma,0.006424284601312035,0.2509884104350342,0.025595941223648232,0.979579623445238
Southern Africa Cluster,NM,lambda,0.0025024638654536574,0.019318939501750117,0.12953422547997304,0.8969349450535014
Southern Africa Cluster,NM,delta_1,0.07564045234759448,0.11803572968632736,0.640826744144373,0.5216352549715357
Southern Africa Cluster,NM,delta,0.5861836609073244,0.5075249372701014,1.154984943321832,0.248096592319769
Southern Africa Cluster,NM,rho_1,0,1.9497087853490827,0,1
Southern Africa Cluster,NM,rho,11,45.61459344008667,0.24115089427352132,0.8094381685255799
Southern Africa Cluster,NM,nu,1.6235990184230322,1.3483859707963757,1.2041055406888517,0.22854878867941147
Southern Africa Cluster,Nelder-Mead,gamma,0.006424284601312035,0.2509884104350342,0.025595941223648232,0.979579623445238
Southern Africa Cluster,Nelder-Mead,lambda,0.0025024638654536574,0.019318939501750117,0.12953422547997304,0.8969349450535014
Southern Africa Cluster,Nelder-Mead,delta_1,0.07564045234759448,0.11803572968632736,0.640826744144373,0.5216352549715357
Southern Africa Cluster,Nelder-Mead,delta,0.5861836609073244,0.5075249372701014,1.154984943321832,0.248096592319769
Southern Africa Cluster,Nelder-Mead,rho_1,0,1.9497087853490827,0,1
Southern Africa Cluster,Nelder-Mead,rho,11,45.61459344008667,0.24115089427352132,0.8094381685255799
Southern Africa Cluster,Nelder-Mead,nu,1.6235990184230322,1.3483859707963757,1.2041055406888517,0.22854878867941147
Southern Africa Cluster,PORT,gamma,662996.0756309166,23629383.580588277,0.028058119813822526,0.9776157964581345
Southern Africa Cluster,PORT,lambda,-0.006624107266380249,0.017624019799892122,-0.3758567762401626,0.7070233758653585
Southern Africa Cluster,PORT,delta_1,0.0573288133200837,0.06678401370064503,0.8584212020717465,0.3906599242702654
Southern Africa Cluster,PORT,delta,0.5919402144892021,0.40737845978469195,1.4530474065861383,0.1462105920444998
Southern Africa Cluster,PORT,rho_1,-0.88,2.5082426288473827,-0.3508432517169952,0.7257059469691189
Southern Africa Cluster,PORT,rho,9.5,37.35792901684145,0.2542967517208267,0.7992663090928924
Southern Africa Cluster,PORT,nu,2.2559191801697893,1.2262099682832868,1.8397495033645108,0.06580502211374939
Southern Africa Cluster,Newton,gamma,1.084064148677904,18.959832401286896,0.05717688457015702,0.9544042914714506
Southern Africa Cluster,Newton,lambda,-8.537645134139518e-5,0.00865907844621224,-0.009859761852456897,0.9921331757070325
Southern Africa Cluster,Newton,delta_1,0.5993868836697327,1.000925201669925,0.5988328425238237,0.5492843589225037
Southern Africa Cluster,Newton,delta,0.4807721659713703,0.45449298154953166,1.0578208806046758,0.29013711136252746
Southern Africa Cluster,Newton,rho_1,11,33.726266101525496,0.326155287006481,0.7443068689862216
Southern Africa Cluster,Newton,rho,-0.8,3.9666339931787165,-0.2016823335290658,0.8401650745961227
Southern Africa Cluster,Newton,nu,0.912155376071787,0.4960045420083599,1.8390060953442096,0.06591428954820243
Southern Africa Cluster,L-BFGS-B,gamma,0.8981871371192303,33.5719070671941,0.026754129139030164,0.9786558397519706
Southern Africa Cluster,L-BFGS-B,lambda,5.3749592108362344e-5,0.01848240239682397,0.0029081496525364425,0.9976796355624205
Southern Africa Cluster,L-BFGS-B,delta_1,0.08607707663551216,0.1331956637306235,0.6462453373076429,0.5181204823660828
Southern Africa Cluster,L-BFGS-B,delta,0.4804932575728447,0.34751801162143586,1.3826427451370886,0.1667744355629819
Southern Africa Cluster,L-BFGS-B,rho_1,-0.74,2.4046138506176247,-0.30774171903315417,0.7582788720340541
Southern Africa Cluster,L-BFGS-B,rho,8,31.131378790490526,0.2569754476291844,0.7971977267070239
Southern Africa Cluster,L-BFGS-B,nu,1.8086345862887634,1.2874483070378597,1.4048211306052674,0.16007447397927804
Southern Asia Cluster,LM,gamma,4.67253172592738e-31,5.1064976449009956e-30,0.09150169158685612,0.9270939621847751
Southern Asia Cluster,LM,lambda,0.034543863347154896,0.005405104339340142,6.390970678536805,1.6483599154652344e-10
Southern Asia Cluster,LM,delta_1,0.03209505130306354,0.15609960744931695,0.2056062268669336,0.8370985131144758
Southern Asia Cluster,LM,delta,0.4354947720023307,0.6026177036393537,0.7226717193541987,0.46988159433417825
Southern Asia Cluster,LM,rho_1,8,17.678243605060885,0.45253364410646424,0.6508845895630719
Southern Asia Cluster,LM,rho,-0.6200000000000001,8.68715868157919,-0.07136971048021581,0.943103515653364
Southern Asia Cluster,LM,nu,0.4158889574863259,0.22533270412179587,1.8456662076958497,0.06494068670911278
Southern Asia Cluster,NM,gamma,0.023448981062745476,0.5696138878160751,0.0411664490004798,0.9671632008067295
Southern Asia Cluster,NM,lambda,0.001861203663097187,0.012013364232311082,0.15492776437189038,0.876878265109737
Southern Asia Cluster,NM,delta_1,0.0874092349940561,0.04847780153658255,1.803077537006189,0.07137603839998083
Southern Asia Cluster,NM,delta,0.654413456636922,0.2244645754772718,2.915442025742653,0.003551850896629068
Southern Asia Cluster,NM,rho_1,-0.6000000000000001,2.2182974115900045,-0.2704777082032203,0.7867927643004665
Southern Asia Cluster,NM,rho,38,55.30790221828022,0.6870627609419679,0.49204317961826893
Southern Asia Cluster,NM,nu,1.8496409163769547,0.5232759981915681,3.5347329569276607,4.0818745110062253e-4
Southern Asia Cluster,Nelder-Mead,gamma,0.023448981062745476,0.5696138878160751,0.0411664490004798,0.9671632008067295
Southern Asia Cluster,Nelder-Mead,lambda,0.001861203663097187,0.012013364232311082,0.15492776437189038,0.876878265109737
Southern Asia Cluster,Nelder-Mead,delta_1,0.0874092349940561,0.04847780153658255,1.803077537006189,0.07137603839998083
Southern Asia Cluster,Nelder-Mead,delta,0.654413456636922,0.2244645754772718,2.915442025742653,0.003551850896629068
Southern Asia Cluster,Nelder-Mead,rho_1,-0.6000000000000001,2.2182974115900045,-0.2704777082032203,0.7867927643004665
Southern Asia Cluster,Nelder-Mead,rho,38,55.30790221828022,0.6870627609419679,0.49204317961826893
Southern Asia Cluster,Nelder-Mead,nu,1.8496409163769547,0.5232759981915681,3.5347329569276607,4.0818745110062253e-4
Southern Asia Cluster,PORT,gamma,4.361954165153873e-34,2.750149034721252e-33,0.1586079194284825,0.8739777889833771
Southern Asia Cluster,PORT,lambda,0.03799360726894707,0.003118672185367714,12.18262292754163,3.847073060314226e-34
Southern Asia Cluster,PORT,delta_1,1,17.85931360712341,0.055993193355490294,0.9553472295713958
Southern Asia Cluster,PORT,delta,0.05414523561617723,0.9344400182125522,0.05794404623182683,0.9537931982191852
Southern Asia Cluster,PORT,rho_1,8.5,1952986242465331.8,4.352309204836033e-15,0.9999999999999966
Southern Asia Cluster,PORT,rho,7,10.491167258055581,0.6672279478363183,0.5046265418958022
Southern Asia Cluster,PORT,nu,0.22856860640276094,0.10503894637390522,2.176036739640642,0.029552513482494214
Southern Asia Cluster,Newton,gamma,1.0582112524907026,52.53514331564849,0.020142921208620674,0.983929360908406
Southern Asia Cluster,Newton,lambda,-5.2017144885884527e-5,0.024552230045340538,-0.002118632189003793,0.9983095773509798
Southern Asia Cluster,Newton,delta_1,0.4261190294803394,0.3671463210984367,1.1606245384822782,0.2457946218723178
Southern Asia Cluster,Newton,delta,0.4188191699603682,2.494728784580741,0.16788164410856152,0.8666763910445476
Southern Asia Cluster,Newton,rho_1,1.51,4.022752983562882,0.37536483253381847,0.7073891555481097
Southern Asia Cluster,Newton,rho,40,355.4103687117391,0.11254595679070521,0.910390532932321
Southern Asia Cluster,Newton,nu,0.975921877071177,1.1075967677928567,0.8811165809159298,0.3782547236746645
Southern Asia Cluster,L-BFGS-B,gamma,0.8877559632348182,25.109484464043753,0.035355403831809684,0.971796345046999
Southern Asia Cluster,L-BFGS-B,lambda,6.50934069139958e-5,0.013987453623750735,0.004653699569982275,0.9962868983648917
Southern Asia Cluster,L-BFGS-B,delta_1,0.07304951233509066,0.033105227491448584,2.2065854208058258,0.0273430364363027
Southern Asia Cluster,L-BFGS-B,delta,0.8751001484568793,0.16699814745322814,5.240178779240484,1.604211039388745e-7
Southern Asia Cluster,L-BFGS-B,rho_1,0.20000000000000007,0.9004745164326439,0.222105119412294,0.8242320526753514
Southern Asia Cluster,L-BFGS-B,rho,-0.08000000000000007,62.73637267455507,-0.001275177326795734,0.9989825559744042
Southern Asia Cluster,L-BFGS-B,nu,1.9388858093845736,0.6265586429341236,3.094500141766344,0.0019714484048571537
Switzerland,LM,gamma,5.782788145640456e-11,2.4409246903860744e-10,0.23690973213621794,0.8127268197418507
Switzerland,LM,lambda,0.011658531196019218,0.00208753959114407,5.584819203179659,2.3394345949295395e-8
Switzerland,LM,delta_1,1555102943.581405,310452836601.5067,0.005009143935049675,0.9960032981052811
Switzerland,LM,delta,0.05404632953954525,1.7425705165119405,0.031015289784500903,0.9752573460542752
Switzerland,LM,rho_1,40,67.78251195709956,0.5901227152118016,0.555108380967827
Switzerland,LM,rho,5,7.170533167890241,0.6972982179888767,0.4856161830528088
Switzerland,LM,nu,0.4794551527015505,0.17468240339617944,2.7447249601561006,0.006056163060537131
Switzerland,NM,gamma,0.012909630918986073,0.1280999497378836,0.100777798472221,0.9197268513520901
Switzerland,NM,lambda,0.002130084203866306,0.004909964305197883,0.4338288572915519,0.6644127245893127
Switzerland,NM,delta_1,0.272695837619188,0.3227541929012079,0.8449025407476509,0.39816525577574796
Switzerland,NM,delta,1.0926899749724863,0.1956572542193681,5.584714859319133,2.3408395629281688e-8
