r,method,t,fitted,residual,TFP
Switzerland,L-BFGS-B,2011,0.7988477478196545,0.019545842112160483,0.899797395005415
Switzerland,L-BFGS-B,2012,0.8277676489640083,-0.004291833193665662,0.905952691422018
Switzerland,L-BFGS-B,2013,0.8391961643182606,-2.4102443477128088e-4,0.912150094733115
Switzerland,L-BFGS-B,2014,0.8577283390108777,0.0011428760824828132,0.9183898929817872
Switzerland,L-BFGS-B,2015,0.8748532906566313,-0.002312874595356701,0.9246723761815535
Switzerland,L-BFGS-B,2016,0.8951491082232205,-0.004772099143764197,0.9309978363298436
Switzerland,L-BFGS-B,2017,0.9208406371685792,-0.019532780780343484,0.9373665674215708
Switzerland,L-BFGS-B,2018,0.9316581515652453,-0.0030089072014738844,0.9437788654627981
Switzerland,L-BFGS-B,2019,0.9432312478837147,-0.003998949308417522,0.9502350284844899
Switzerland,L-BFGS-B,2020,0.9418020299251662,-0.024133024899912453,0.9567353565563731
Switzerland,L-BFGS-B,2021,0.9638168350797021,0.006867651833432915,0.9632801518008772
Switzerland,L-BFGS-B,2022,0.9698697184081785,0.030593527425631508,0.9698697184071785
Tropical Pacific Islands,LM,2000,0.4887922446359578,0.03795810695585777,0.8940879225621265
Tropical Pacific Islands,LM,2001,0.5011878717276617,0.017309520278163792,0.8984260459580238
Tropical Pacific Islands,LM,2002,0.5198530077097472,-0.01039448650557595,0.9027852179713144
Tropical Pacific Islands,LM,2003,0.5338538432906412,-0.017773474067400152,0.907165540730097
Tropical Pacific Islands,LM,2004,0.5501215647146646,-0.014675869098261574,0.9115671168579969
Tropical Pacific Islands,LM,2005,0.5825845256841389,-0.027693298218184448,0.9159900494765699
Tropical Pacific Islands,LM,2006,0.6016445920651565,-0.019665087182808016,0.9204344422077192
Tropical Pacific Islands,LM,2007,0.6102109967150323,0.011834707038564318,0.9249003991761218
Tropical Pacific Islands,LM,2008,0.6179202502753722,0.003830181852013448,0.9293880250116691
Tropical Pacific Islands,LM,2009,0.6499675339826657,-0.00856235464643934,0.9338974248519177
Tropical Pacific Islands,LM,2010,0.6966368465283924,-0.0033575070833343212,0.9384287043445526
Tropical Pacific Islands,LM,2011,0.7050207623885865,0.00405399021799957,0.9429819696498625
Tropical Pacific Islands,LM,2012,0.7153770287467326,0.022861266358113252,0.9475573274432265
Tropical Pacific Islands,LM,2013,0.7723295001822446,-0.01686033260468195,0.9521548849176144
Tropical Pacific Islands,LM,2014,0.8163297251539207,0.025664721405015745,0.9567747497860963
Tropical Pacific Islands,LM,2015,0.9060830888077144,-0.02237330462061901,0.9614170302843684
Tropical Pacific Islands,LM,2016,0.907828734375816,0.02271897580597855,0.9660818351732869
Tropical Pacific Islands,LM,2017,0.9444673194385569,0.020097609932319016,0.9707692737414165
Tropical Pacific Islands,LM,2018,0.9775177865886158,-0.006643448768540911,0.9754794558075915
Tropical Pacific Islands,LM,2019,1.0046741719152845,-0.0021486394016874575,0.9802124917234883
Tropical Pacific Islands,LM,2020,0.960684853851824,-0.018965076962023632,0.9849684923762104
Tropical Pacific Islands,LM,2021,0.9318359631257418,-0.0019205563499840317,0.9897475691908868
Tropical Pacific Islands,LM,2022,0.9945498341342823,0.005465072206720773,0.9945498341332824
Tropical Pacific Islands,NM,2000,0.4813839686561848,0.0532304252670911,0.9367966946450212
Tropical Pacific Islands,NM,2001,0.49430756459363573,0.031132620694254154,0.9394176701090106
Tropical Pacific Islands,NM,2002,0.5181471265117702,-0.007107622318331175,0.9420459785540212
Tropical Pacific Islands,NM,2003,0.5354925030238616,-0.02083826410763412,0.9446816404963121
Tropical Pacific Islands,NM,2004,0.5560111255975246,-0.02532489265849769,0.9473246765095423
Tropical Pacific Islands,NM,2005,0.5936699255185108,-0.04654249880442185,0.9499751072249325
Tropical Pacific Islands,NM,2006,0.6123870282149342,-0.03736267652170555,0.9526329533314255
Tropical Pacific Islands,NM,2007,0.6225737276548746,-0.008222558673680602,0.9552982355758459
Tropical Pacific Islands,NM,2008,0.6212757708002817,-0.0015854726031262478,0.9579709747630665
Tropical Pacific Islands,NM,2009,0.6496627622425726,-0.0080933416562603,0.9606511917561669
Tropical Pacific Islands,NM,2010,0.6894703860866764,0.006982997792110146,0.9633389074765976
Tropical Pacific Islands,NM,2011,0.7015712405974454,0.008958793742080862,0.9660341429043432
Tropical Pacific Islands,NM,2012,0.7134228984338807,0.025596612985863576,0.9687369190780867
Tropical Pacific Islands,NM,2013,0.7682375409454765,-0.011548043362359206,0.9714472570953724
Tropical Pacific Islands,NM,2014,0.8126567089632838,0.030174301519793223,0.9741651781127725
Tropical Pacific Islands,NM,2015,0.9205489798245864,-0.038212502560717926,0.9768907033460502
Tropical Pacific Islands,NM,2016,0.8949380527509841,0.037020217011692336,0.9796238540703269
Tropical Pacific Islands,NM,2017,0.9349119685411772,0.030266321799878114,0.9823646516202477
Tropical Pacific Islands,NM,2018,0.9684820428293037,0.002643097467956476,0.9851131173901473
Tropical Pacific Islands,NM,2019,1.004170944558235,-0.0016476277871541045,0.9878692728342181
Tropical Pacific Islands,NM,2020,0.9639059545068414,-0.022312389698420865,0.9906331394666772
Tropical Pacific Islands,NM,2021,0.9346401344592198,-0.004925334655947258,0.9934047388619341
Tropical Pacific Islands,NM,2022,0.9961840926557592,0.003823206494171479,0.9961840926547593
Tropical Pacific Islands,Nelder-Mead,2000,0.4813839686561848,0.0532304252670911,0.9367966946450212
Tropical Pacific Islands,Nelder-Mead,2001,0.49430756459363573,0.031132620694254154,0.9394176701090106
Tropical Pacific Islands,Nelder-Mead,2002,0.5181471265117702,-0.007107622318331175,0.9420459785540212
Tropical Pacific Islands,Nelder-Mead,2003,0.5354925030238616,-0.02083826410763412,0.9446816404963121
Tropical Pacific Islands,Nelder-Mead,2004,0.5560111255975246,-0.02532489265849769,0.9473246765095423
Tropical Pacific Islands,Nelder-Mead,2005,0.5936699255185108,-0.04654249880442185,0.9499751072249325
Tropical Pacific Islands,Nelder-Mead,2006,0.6123870282149342,-0.03736267652170555,0.9526329533314255
Tropical Pacific Islands,Nelder-Mead,2007,0.6225737276548746,-0.008222558673680602,0.9552982355758459
Tropical Pacific Islands,Nelder-Mead,2008,0.6212757708002817,-0.0015854726031262478,0.9579709747630665
Tropical Pacific Islands,Nelder-Mead,2009,0.6496627622425726,-0.0080933416562603,0.9606511917561669
Tropical Pacific Islands,Nelder-Mead,2010,0.6894703860866764,0.006982997792110146,0.9633389074765976
Tropical Pacific Islands,Nelder-Mead,2011,0.7015712405974454,0.008958793742080862,0.9660341429043432
Tropical Pacific Islands,Nelder-Mead,2012,0.7134228984338807,0.025596612985863576,0.9687369190780867
Tropical Pacific Islands,Nelder-Mead,2013,0.7682375409454765,-0.011548043362359206,0.9714472570953724
Tropical Pacific Islands,Nelder-Mead,2014,0.8126567089632838,0.030174301519793223,0.9741651781127725
Tropical Pacific Islands,Nelder-Mead,2015,0.9205489798245864,-0.038212502560717926,0.9768907033460502
Tropical Pacific Islands,Nelder-Mead,2016,0.8949380527509841,0.037020217011692336,0.9796238540703269
Tropical Pacific Islands,Nelder-Mead,2017,0.9349119685411772,0.030266321799878114,0.9823646516202477
Tropical Pacific Islands,Nelder-Mead,2018,0.9684820428293037,0.002643097467956476,0.9851131173901473
Tropical Pacific Islands,Nelder-Mead,2019,1.004170944558235,-0.0016476277871541045,0.9878692728342181
Tropical Pacific Islands,Nelder-Mead,2020,0.9639059545068414,-0.022312389698420865,0.9906331394666772
Tropical Pacific Islands,Nelder-Mead,2021,0.9346401344592198,-0.004925334655947258,0.9934047388619341
Tropical Pacific Islands,Nelder-Mead,2022,0.9961840926557592,0.003823206494171479,0.9961840926547593
Tropical Pacific Islands,PORT,2000,0.4886308225961211,0.03828840822808244,0.8995845276912728
Tropical Pacific Islands,PORT,2001,0.5009859298424035,0.017712527995338068,0.9036764935140424
Tropical Pacific Islands,PORT,2002,0.5197115341506113,-0.010122308003304048,0.9077870725785674
Tropical Pacific Islands,PORT,2003,0.533755635200741,-0.01758949651351771,0.9119163495514349
Tropical Pacific Islands,PORT,2004,0.5501017104568912,-0.014639777773484908,0.9160644094843531
Tropical Pacific Islands,PORT,2005,0.5830343602537353,-0.02846513641908377,0.9202313378159085
Tropical Pacific Islands,PORT,2006,0.602190159730466,-0.020571470225573152,0.9244172203733244
Tropical Pacific Islands,PORT,2007,0.6108222928829604,0.010833430129560617,0.9286221433742295
Tropical Pacific Islands,PORT,2008,0.6177896735855927,0.004041520593807468,0.9328461934284324
Tropical Pacific Islands,PORT,2009,0.6498147759512488,-0.008327302929005242,0.9370894575397065
Tropical Pacific Islands,PORT,2010,0.6966722924452508,-0.0034083872733431386,0.9413520231075819
Tropical Pacific Islands,PORT,2011,0.7050336237864944,0.004035747804041145,0.945633977929145
Tropical Pacific Islands,PORT,2012,0.7151523885071869,0.023175332239852964,0.9499354102008462
Tropical Pacific Islands,PORT,2013,0.7723766641233656,-0.016921397863856213,0.954256408520322
Tropical Pacific Islands,PORT,2014,0.8168966887484908,0.02497043479231023,0.958597061888211
Tropical Pacific Islands,PORT,2015,0.9072431002604275,-0.023652734232285713,0.9629574597099931
Tropical Pacific Islands,PORT,2016,0.9069408547682191,0.02369747983618871,0.9673376917978294
Tropical Pacific Islands,PORT,2017,0.9442510552066996,0.02032661626349641,0.9717378483724121
Tropical Pacific Islands,PORT,2018,0.9773578026772618,-0.006479771946762997,0.9761580200648228
Tropical Pacific Islands,PORT,2019,1.0051073606412477,-0.0025797198207820364,0.9805982979183993
Tropical Pacific Islands,PORT,2020,0.9606382585402676,-0.018916573603827418,0.985058773390611
Tropical Pacific Islands,PORT,2021,0.9313353868775602,-0.0013832184822403643,0.9895395383549425
Tropical Pacific Islands,PORT,2022,0.9940406851037858,0.005977142476287527,0.9940406851027859
Tropical Pacific Islands,Newton,2000,0.4518466268810971,0.11655284736769789,0.9973556346835101
Tropical Pacific Islands,Newton,2001,0.4596523360946276,0.10382013190851347,0.997403217648819
Tropical Pacific Islands,Newton,2002,0.48326816534335737,0.06257990029583471,0.9974508028842697
Tropical Pacific Islands,Newton,2003,0.4982739277042,0.05119864429629828,0.9974983903899702
Tropical Pacific Islands,Newton,2004,0.5203647223161862,0.0409334566726729,0.9975459801660291
Tropical Pacific Islands,Newton,2005,0.5793747779881931,-0.02216856796306632,0.9975935722125547
Tropical Pacific Islands,Newton,2006,0.6063962249570266,-0.027531803819445755,0.9976411665296551
Tropical Pacific Islands,Newton,2007,0.6205473495465655,-0.0049624097786710175,0.9976887631174387
Tropical Pacific Islands,Newton,2008,0.6309022270729246,-0.016961315243231356,0.9977363619760141
Tropical Pacific Islands,Newton,2009,0.7123188735039465,-0.10016560792242007,0.9977839631054892
Tropical Pacific Islands,Newton,2010,0.7709883799431034,-0.1047665577749683,0.9978315665059726
Tropical Pacific Islands,Newton,2011,0.7384974169426598,-0.04233636146414532,0.9978791721775728
Tropical Pacific Islands,Newton,2012,0.7498140942110209,-0.024154318415112563,0.9979267801203978
Tropical Pacific Islands,Newton,2013,0.7669706432323461,-0.009897585771298734,0.9979743903345563
Tropical Pacific Islands,Newton,2014,0.7979154794544826,0.04848039332656226,0.9980220028201562
Tropical Pacific Islands,Newton,2015,1.1014861395958535,-0.2176578762366537,0.9980696175773064
Tropical Pacific Islands,Newton,2016,0.870801150769927,0.06436106721933033,0.998117234606115
Tropical Pacific Islands,Newton,2017,0.9060524200297697,0.061621532241463835,0.9981648539066903
Tropical Pacific Islands,Newton,2018,0.918216485014146,0.05593985364977596,0.9982124754791408
Tropical Pacific Islands,Newton,2019,0.9754897868276402,0.027330231146702456,0.9982600993235751
Tropical Pacific Islands,Newton,2020,0.9620443928475207,-0.02037925342457917,0.9983077254401013
Tropical Pacific Islands,Newton,2021,0.9698934725442739,-0.04195000573225455,0.9983553538288278
Tropical Pacific Islands,Newton,2022,0.9984029844908631,0.0015982920987408047,0.9984029844898631
Tropical Pacific Islands,L-BFGS-B,2000,0.4831306690693413,0.0496084951183382,0.9895251916003658
Tropical Pacific Islands,L-BFGS-B,2001,0.49587722666506895,0.027962175338786532,0.989570571246672
Tropical Pacific Islands,L-BFGS-B,2002,0.5176402044527945,-0.0061288072965713924,0.9896159529740896
Tropical Pacific Islands,L-BFGS-B,2003,0.5350462923160363,-0.020004645119498843,0.9896613367827142
Tropical Pacific Islands,L-BFGS-B,2004,0.5554538011798371,-0.024322027968896376,0.9897067226726413
Tropical Pacific Islands,L-BFGS-B,2005,0.5926520546714528,-0.04482648727663796,0.9897521106439662
Tropical Pacific Islands,L-BFGS-B,2006,0.6113025168970192,-0.03559014915772668,0.9897975006967844
Tropical Pacific Islands,L-BFGS-B,2007,0.6220268239742214,-0.007343716518037835,0.9898428928311915
Tropical Pacific Islands,L-BFGS-B,2008,0.6165448477832117,0.006058520366326647,0.9898882870472828
Tropical Pacific Islands,L-BFGS-B,2009,0.6468088506060327,-0.0036907520152885676,0.9899336833451536
Tropical Pacific Islands,L-BFGS-B,2010,0.6930243784092424,0.001841567614179307,0.9899790817248998
Tropical Pacific Islands,L-BFGS-B,2011,0.7012089537514131,0.009475320644223573,0.9900244821866169
Tropical Pacific Islands,L-BFGS-B,2012,0.7090734744624858,0.031711830723459344,0.9900698847303998
Tropical Pacific Islands,L-BFGS-B,2013,0.7685572245370363,-0.011964082775495322,0.9901152893563444
Tropical Pacific Islands,L-BFGS-B,2014,0.8159711133656515,0.026104115646048004,0.990160696064546
Tropical Pacific Islands,L-BFGS-B,2015,0.9291804846226559,-0.04754529161436623,0.9902061048551004
Tropical Pacific Islands,L-BFGS-B,2016,0.8982361503373962,0.03334171070737109,0.9902515157281029
Tropical Pacific Islands,L-BFGS-B,2017,0.9382015297002237,0.026753919007340428,0.9902969286836488
Tropical Pacific Islands,L-BFGS-B,2018,0.9710136423966313,3.252088934102906e-5,0.9903423437218339
Tropical Pacific Islands,L-BFGS-B,2019,1.007138662157117,-0.004598660032705051,0.9903877608427537
Tropical Pacific Islands,L-BFGS-B,2020,0.9607564105777376,-0.019039559307408215,0.9904331800465035
Tropical Pacific Islands,L-BFGS-B,2021,0.9272687377283506,0.0029928136000598737,0.990478601333179
Tropical Pacific Islands,L-BFGS-B,2022,0.9905240247038758,0.009521158011094493,0.9905240247028758
United Kingdom,LM,2000,0.7171719857179166,-0.008526546657355194,0.782353637518561
United Kingdom,LM,2001,0.733368123069681,-0.0054561432599133375,0.7903339361384469
United Kingdom,LM,2002,0.7472896252150976,-0.006464061039130942,0.7983956367778396
United Kingdom,LM,2003,0.7658585624553828,2.8229839594107187e-5,0.8065395697676672
United Kingdom,LM,2004,0.7853565977740586,-8.30335005764099e-4,0.8147665739085503
United Kingdom,LM,2005,0.8095108253363673,-0.004162641374608839,0.8230774965571781
United Kingdom,LM,2006,0.8265850472824472,-0.0015075892112728084,0.8314731937136044
United Kingdom,LM,2007,0.8490558369088637,-0.0024194874214439888,0.8399545301093944
United Kingdom,LM,2008,0.8449828290346013,-1.0190681028926507e-4,0.8485223792966968
United Kingdom,LM,2009,0.792125475903454,0.01718745392854401,0.8571776237382274
United Kingdom,LM,2010,0.8247844673422785,-0.0011270845390847495,0.8659211548981409
United Kingdom,LM,2011,0.8185673018939337,0.017758435433032044,0.8747538733338589
United Kingdom,LM,2012,0.8380443017449034,0.009220423141098222,0.8836766887888332
United Kingdom,LM,2013,0.8589265849160913,0.002447100266714325,0.892690520286229
United Kingdom,LM,2014,0.8726909340626078,0.017995752278298804,0.9017962962235893
United Kingdom,LM,2015,0.9052181984474508,0.0033866232877917124,0.9109949544684685
United Kingdom,LM,2016,0.9301804100864444,-0.004781222074517005,0.9202874424550094
United Kingdom,LM,2017,0.948066519747639,0.0023911914576798046,0.9296747172815358
United Kingdom,LM,2018,0.9624550580754283,0.0012824133769906154,0.9391577458091416
United Kingdom,LM,2019,0.97523255935687,0.004208079627399559,0.9487375047612502
United Kingdom,LM,2020,0.9214631889889257,-0.04774388668645389,0.9584149808242417
United Kingdom,LM,2021,0.9682758389736761,-0.01501807301500642,0.9681911707490546
United Kingdom,LM,2022,0.9780670814548583,0.022177020855896384,0.9780670814538583
United Kingdom,NM,2000,0.7322041482451325,-0.02927023244051602,0.9226701509004859
United Kingdom,NM,2001,0.7411041697271078,-0.015949548501593247,0.9244991623908682
United Kingdom,NM,2002,0.7542936996096408,-0.015793047417331285,0.9263317995355845
United Kingdom,NM,2003,0.7679762990604388,-0.002733133855883585,0.9281680695217795
United Kingdom,NM,2004,0.7828173656321633,0.002408125038029396,0.9300079795508451
United Kingdom,NM,2005,0.8056605922468935,6.049521334517971e-4,0.9318515368384469
United Kingdom,NM,2006,0.8253085686597749,3.7884255570774794e-5,0.9336987486145562
United Kingdom,NM,2007,0.8480105997475027,-0.00118767083377036,0.9355496221234741
United Kingdom,NM,2008,0.8408134030143251,0.00484463944788574,0.9374041646238641
United Kingdom,NM,2009,0.7915127323638269,0.017961296801247917,0.939262383388778
United Kingdom,NM,2010,0.813366194328618,0.012813584291076152,0.9411242857056838
United Kingdom,NM,2011,0.8169693192294545,0.019712513565336376,0.9429898788764969
United Kingdom,NM,2012,0.8299892877533454,0.018878593883773,0.9448591702176072
United Kingdom,NM,2013,0.847072917618806,0.016343772618154007,0.9467321670599067
United Kingdom,NM,2014,0.8765865952986233,0.013541721844673033,0.9486088767488208
United Kingdom,NM,2015,0.911838687222389,-0.0039004552000886927,0.9504893066443353
United Kingdom,NM,2016,0.939556649195801,-0.014810779611051351,0.9523734641210249
United Kingdom,NM,2017,0.9568076779575069,-0.0067865480241357384,0.9542613565680842
United Kingdom,NM,2018,0.962950086188754,7.682066650080907e-4,0.9561529913893552
United Kingdom,NM,2019,0.9742119338164429,0.005255173440280973,0.9580483760033554
United Kingdom,NM,2020,0.9171649606584,-0.043068404956955894,0.9599475178433095
United Kingdom,NM,2021,0.9569967882844371,-0.003301104136407211,0.961850424357176
United Kingdom,NM,2022,0.9637571030086794,0.03691598395513941,0.9637571030076795
United Kingdom,Nelder-Mead,2000,0.7322041482451325,-0.02927023244051602,0.9226701509004859
United Kingdom,Nelder-Mead,2001,0.7411041697271078,-0.015949548501593247,0.9244991623908682
United Kingdom,Nelder-Mead,2002,0.7542936996096408,-0.015793047417331285,0.9263317995355845
United Kingdom,Nelder-Mead,2003,0.7679762990604388,-0.002733133855883585,0.9281680695217795
United Kingdom,Nelder-Mead,2004,0.7828173656321633,0.002408125038029396,0.9300079795508451
United Kingdom,Nelder-Mead,2005,0.8056605922468935,6.049521334517971e-4,0.9318515368384469
United Kingdom,Nelder-Mead,2006,0.8253085686597749,3.7884255570774794e-5,0.9336987486145562
United Kingdom,Nelder-Mead,2007,0.8480105997475027,-0.00118767083377036,0.9355496221234741
United Kingdom,Nelder-Mead,2008,0.8408134030143251,0.00484463944788574,0.9374041646238641
United Kingdom,Nelder-Mead,2009,0.7915127323638269,0.017961296801247917,0.939262383388778
United Kingdom,Nelder-Mead,2010,0.813366194328618,0.012813584291076152,0.9411242857056838
United Kingdom,Nelder-Mead,2011,0.8169693192294545,0.019712513565336376,0.9429898788764969
United Kingdom,Nelder-Mead,2012,0.8299892877533454,0.018878593883773,0.9448591702176072
United Kingdom,Nelder-Mead,2013,0.847072917618806,0.016343772618154007,0.9467321670599067
United Kingdom,Nelder-Mead,2014,0.8765865952986233,0.013541721844673033,0.9486088767488208
United Kingdom,Nelder-Mead,2015,0.911838687222389,-0.0039004552000886927,0.9504893066443353
United Kingdom,Nelder-Mead,2016,0.939556649195801,-0.014810779611051351,0.9523734641210249
United Kingdom,Nelder-Mead,2017,0.9568076779575069,-0.0067865480241357384,0.9542613565680842
United Kingdom,Nelder-Mead,2018,0.962950086188754,7.682066650080907e-4,0.9561529913893552
United Kingdom,Nelder-Mead,2019,0.9742119338164429,0.005255173440280973,0.9580483760033554
United Kingdom,Nelder-Mead,2020,0.9171649606584,-0.043068404956955894,0.9599475178433095
United Kingdom,Nelder-Mead,2021,0.9569967882844371,-0.003301104136407211,0.961850424357176
United Kingdom,Nelder-Mead,2022,0.9637571030086794,0.03691598395513941,0.9637571030076795
United Kingdom,PORT,2000,0.7198825391568489,-0.012298924958201674,0.8579908989229402
United Kingdom,PORT,2001,0.7306553891904014,-0.0017502779358135045,0.8622537110812855
United Kingdom,PORT,2002,0.7457452772152925,-0.004395323666593065,0.8665377024473824
United Kingdom,PORT,2003,0.7617403658404652,0.005419967834757455,0.8708429782472721
United Kingdom,PORT,2004,0.7786443190605211,0.007753189278509848,0.8751696442297924
United Kingdom,PORT,2005,0.8027370713840877,0.004240277088942812,0.8795178066691851
United Kingdom,PORT,2006,0.8240793211186431,0.001528434509199622,0.8838875723677005
United Kingdom,PORT,2007,0.8454532189642475,0.0018326272075289696,0.8882790486582173
United Kingdom,PORT,2008,0.8454186991293902,-6.176068935968282e-4,0.8926923434068876
United Kingdom,PORT,2009,0.8002804769008519,0.006945000015890407,0.8971275650157822
United Kingdom,PORT,2010,0.8271708853469876,-0.004016290546835749,0.9015848224255479
United Kingdom,PORT,2011,0.8244556534785055,0.010590700161284938,0.9060642251180937
United Kingdom,PORT,2012,0.8433023423609105,0.0029658440802773356,0.9105658831192741
United Kingdom,PORT,2013,0.8621050649604958,-0.001246595498150177,0.9150899070015879
United Kingdom,PORT,2014,0.878793898842791,0.011026820129725307,0.9196364078869028
United Kingdom,PORT,2015,0.9125366480704694,-0.004665605735321529,0.9242054974491811
United Kingdom,PORT,2016,0.9385722021348639,-0.013762452015851773,0.9287972879172169
United Kingdom,PORT,2017,0.9531284107233468,-0.002933778492038394,0.933411892077403
United Kingdom,PORT,2018,0.9669937898315683,-0.003422287794882038,0.938049423276496
United Kingdom,PORT,2019,0.9767326102035936,0.0026711145571119248,0.9427099954243959
United Kingdom,PORT,2020,0.916488406611056,-0.04233047477874294,0.9473937229969533
United Kingdom,PORT,2021,0.9611782495230754,-0.0076609438587724385,0.9521007210387769
United Kingdom,PORT,2022,0.956831105167054,0.044128386734243685,0.9568311051660541
United Kingdom,Newton,2000,0.7413561309271884,-0.0416919846963299,0.9781793909006815
United Kingdom,Newton,2001,0.7486055138801596,-0.0260205141898337,0.9781990335059589
United Kingdom,Newton,2002,0.7606288941277315,-0.024156816595417352,0.9782186765056751
United Kingdom,Newton,2003,0.7728052835799636,-0.00900138158832764,0.9782383198998379
United Kingdom,Newton,2004,0.7860748113234729,-0.001744423390742711,0.9782579636884556
United Kingdom,Newton,2005,0.8073740321961634,-0.0015195411263566605,0.9782776078715358
United Kingdom,Newton,2006,0.8258898511414815,-6.661892206978604e-4,0.9782972524490865
United Kingdom,Newton,2007,0.8469238677371227,9.465857794838106e-5,0.9783168974211156
United Kingdom,Newton,2008,0.8390542886483938,0.006938988922742639,0.9783365427876313
United Kingdom,Newton,2009,0.7908687161234499,0.01877528040368648,0.978356188548641
United Kingdom,Newton,2010,0.8102392690600533,0.016665418009499056,0.978375834704153
United Kingdom,Newton,2011,0.8143612627758043,0.02290997544636894,0.978395481254175
United Kingdom,Newton,2012,0.8254089862018684,0.024412383923327813,0.9784151281987152
United Kingdom,Newton,2013,0.84081983741506,0.023753140058412253,0.9784347755377816
United Kingdom,Newton,2014,0.8732000309995167,0.01741255783886811,0.9784544232713815
United Kingdom,Newton,2015,0.9077860305604786,5.539395146520881e-4,0.9784740713995235
United Kingdom,Newton,2016,0.93598875203540155,-0.011006124749643381,0.978493719922215
United Kingdom,Newton,2017,0.9551105609986426,-0.005011244697854619,0.9785133688394643
United Kingdom,Newton,2018,0.9569265970102885,0.007043098167539209,0.9785330181512791
United Kingdom,Newton,2019,0.9702372914846104,0.009343372623802589,0.9785526678576676
United Kingdom,Newton,2020,0.9221185064668527,-0.04845480446909657,0.9785723179586374
United Kingdom,Newton,2021,0.9545169256458046,-7.064441956315115e-4,0.9785919684541966
United Kingdom,Newton,2022,0.978611619345353,0.021620426761699917,0.978611619344353
United Kingdom,L-BFGS-B,2000,0.7258050903632626,-0.020492374522921464,0.9543762037369425
United Kingdom,L-BFGS-B,2001,0.7324922426485249,-0.004261103751541706,0.9543827761890706
United Kingdom,L-BFGS-B,2002,0.7474236961040575,-0.006643454488573286,0.9543893486864607
United Kingdom,L-BFGS-B,2003,0.7610523524563697,0.006323588429529348,0.9543959212291133
United Kingdom,L-BFGS-B,2004,0.775647568067002,0.011609292153000023,0.9544024938170289
United Kingdom,L-BFGS-B,2005,0.7992694641272435,0.008569363887916598,0.9544090664502073
United Kingdom,L-BFGS-B,2006,0.8223437950628361,0.0036366734929336175,0.9544156391286492
United Kingdom,L-BFGS-B,2007,0.842973876244898,0.004769496093906173,0.954422211852355
United Kingdom,L-BFGS-B,2008,0.8427991663386425,0.002485706898569029,0.9544287846213246
United Kingdom,L-BFGS-B,2009,0.8013701865256693,0.005584266595248161,0.9544353574355586
United Kingdom,L-BFGS-B,2010,0.8219093436165636,0.0023649145541271566,0.9544419302950574
United Kingdom,L-BFGS-B,2011,0.82622111595285,0.008451622202210601,0.954448503199821
United Kingdom,L-BFGS-B,2012,0.841722746452323,0.004840707999846677,0.9544550761498498
United Kingdom,L-BFGS-B,2013,0.8582790538032626,0.003201268700499499,0.9544616491451444
United Kingdom,L-BFGS-B,2014,0.8837632204148544,0.005388041465777538,0.9544682221857048
United Kingdom,L-BFGS-B,2015,0.916838737224589,-0.009368956528628472,0.9544747952715315
United Kingdom,L-BFGS-B,2016,0.9435873102940352,-0.019091564660028933,0.9544813684026247
United Kingdom,L-BFGS-B,2017,0.958209955962816,-0.00825105491023681,0.9544879415789844
United Kingdom,L-BFGS-B,2018,0.9674678656249434,-0.00391242498786145,0.9544945148006116
United Kingdom,L-BFGS-B,2019,0.9773768822608044,0.0020117123250056115,0.9545010880675061
United Kingdom,L-BFGS-B,2020,0.9169970114350235,-0.04288527039588527,0.9545076613796686
United Kingdom,L-BFGS-B,2021,0.9546949539426918,-8.929382137197878e-4,0.954514234737099
United Kingdom,L-BFGS-B,2022,0.9545208081407978,0.04654583601220977,0.9545208081397978
United States,LM,2000,0.6427999544474706,-0.004809197703444845,0.8111571505524275
United States,LM,2001,0.6499690401711529,-0.006390313299776407,0.8186671711515141
United States,LM,2002,0.6575136272336457,-0.0010695524611555873,0.8262467225552764
United States,LM,2003,0.6735198030808495,0.0024509336318398467,0.8338964485079967
United States,LM,2004,0.6959864022861009,0.007394115006691071,0.841616998714002
United States,LM,2005,0.7220785672690037,0.004832777132472876,0.8494090288928356
United States,LM,2006,0.7443605393606292,0.0019059669526720335,0.8572732008349692
United States,LM,2007,0.7599835837873257,9.751064321627534e-4,0.8652101824579856
United States,LM,2008,0.7600761116652451,0.0019886092007125877,0.8732206478633313
United States,LM,2009,0.7361847923572791,0.007823265910964106,0.8813052773935434
United States,LM,2010,0.7617550273906696,2.745695666984682e-4,0.8894647576900546
United States,LM,2011,0.7727664602696325,0.001445622847826733,0.8976997817515014
United States,LM,2012,0.7906535407750249,0.0011957034231968866,0.9060110489925722
United States,LM,2013,0.8140623696330651,-0.007024244688754039,0.9143992653034319
United States,LM,2014,0.833886622136044,-0.0061597492705088575,0.9228651431096486
United States,LM,2015,0.8555873742278398,-0.0028204971957117853,0.9314094014327274
United States,LM,2016,0.8711786894353929,-0.0028483679189083844,0.9400327659511518
United States,LM,2017,0.892389379977479,-0.0026247542721544864,0.9487359690620396
United States,LM,2018,0.9241278186850205,-0.008339029492629269,0.9575197499433373
United States,LM,2019,0.9446394112290271,-0.004781831109860538,0.9663848546165892
United States,LM,2020,0.9254512636152163,-0.006127692305923679,0.9753320360103219
United States,LM,2021,0.9598519688366371,0.016162861111142027,0.9843620540239648
United States,LM,2022,0.9934756755934175,0.006545700840647815,0.9934756755924176
United States,NM,2000,0.6460739783045845,-0.009889649431209513,0.952927431330943
