r,method,parameter,Estimate,Std. Error,t value,Pr(>|t|)
Northern Africa,PORT,nu,0.4323590499609742,0.18704909921088467,2.3114735745052686,0.02080671114301668
Northern Africa,Newton,gamma,0.9316126806605997,9.652480710951611,0.09651536310283437,0.9231112728958142
Northern Africa,Newton,lambda,-2.881282294741811e-6,0.005131027326550309,-5.615410153504199e-4,0.9995519551171412
Northern Africa,Newton,delta_1,0.43031471181161385,0.4743659309721672,0.9071366295840962,0.36433454987744535
Northern Africa,Newton,delta,0.4872601131038293,0.8193709503564608,0.5946758460155936,0.5520601704043373
Northern Africa,Newton,rho_1,-0.99,7.25396450177645,-0.1364770946642426,0.8914441309233492
Northern Africa,Newton,rho,12,85.26236085918785,0.1407420563901367,0.8880737195582998
Northern Africa,Newton,nu,0.9960280831092324,0.30988446796913516,3.214191694204041,0.0013081231009205315
Northern Africa,CG,gamma,0.9997516500218079,10.777494060086706,0.09276290429370598,0.9260919219810633
Northern Africa,CG,lambda,-3.59050747595984e-5,0.005338751744546961,-0.006725368864786063,0.994633972468542
Northern Africa,CG,delta_1,0.4967440851457323,0.41621347803369,1.193483900359238,0.23267991369872404
Northern Africa,CG,delta,0.5002139398117978,0.9194623854631009,0.5440287147362289,0.5864217131719217
Northern Africa,CG,rho_1,-0.99,4.97521988482589,-0.1989861800921479,0.8422735551124703
Northern Africa,CG,rho,12,83.84584797668495,0.14311978815381346,0.886195577134434
Northern Africa,CG,nu,0.9963963538093648,0.29444289187630984,3.384005460141768,7.143658251327205e-4
Northern Africa,L-BFGS-B,gamma,1.0008198065967222,10.817770612932446,0.09251627182778867,0.926287863616095
Northern Africa,L-BFGS-B,lambda,-3.6818521479807116e-5,0.005352970239436118,-0.006878147987552716,0.9945120751851476
Northern Africa,L-BFGS-B,delta_1,0.4995837080769619,0.4184224316613168,1.193969706866336,0.23248981807624133
Northern Africa,L-BFGS-B,delta,0.5004103023553851,0.9270614289610364,0.5397811695350092,0.5893479547143265
Northern Africa,L-BFGS-B,rho_1,-0.99,4.935525404745669,-0.20058654728999725,0.8410218779888815
Northern Africa,L-BFGS-B,rho,12,84.04018556425986,0.14278883274031337,0.886456956886689
Northern Africa,L-BFGS-B,nu,0.9926051439871137,0.2960228748854291,3.3531366262532436,7.990125418861878e-4
Peninsular West Asia,LM,gamma,5.415710412178439e-9,6.867783348248354e-8,0.07885674514703103,0.9371465684247379
Peninsular West Asia,LM,lambda,0.00940317219347343,0.006276874609642757,1.4980659608888702,0.1341161138114086
Peninsular West Asia,LM,delta_1,0.14513600128215517,0.1052637415315318,1.3787843674422273,0.16796124796119263
Peninsular West Asia,LM,delta,1.0036240014357507,0.08253508730864353,12.159967768406851,5.077872054810021e-34
Peninsular West Asia,LM,rho_1,-0.99,3.640365772939624,-0.2719506944491919,0.7856599310543892
Peninsular West Asia,LM,rho,32,172.10728384608407,0.18593053870176507,0.8524992333304965
Peninsular West Asia,LM,nu,0.8559312865764926,0.20279979223411676,4.220572798163352,2.4368234669261136e-5
Peninsular West Asia,NM,gamma,0.02512953098319999,0.3937435729537929,0.06382207281425016,0.9491119025222267
Peninsular West Asia,NM,lambda,0.0017902860047601676,0.007756236865584706,0.23081889269058656,0.8174555032706895
Peninsular West Asia,NM,delta_1,0.6149006397818471,2.378114658485464,0.2585664394219979,0.7959697802707976
Peninsular West Asia,NM,delta,0.4996694724527839,0.30103868900909786,1.6598181253628936,0.09695104627552026
Peninsular West Asia,NM,rho_1,92,1091.3673942471278,0.08429791881721513,0.9328195670575343
Peninsular West Asia,NM,rho,0.26,22.583462996179946,0.011512849027803208,0.9908142784316145
Peninsular West Asia,NM,nu,0.8618583552568883,0.20464207928144906,4.211540257424546,2.5363534074964027e-5
Peninsular West Asia,Nelder-Mead,gamma,0.02512953098319999,0.3937435729537929,0.06382207281425016,0.9491119025222267
Peninsular West Asia,Nelder-Mead,lambda,0.0017902860047601676,0.007756236865584706,0.23081889269058656,0.8174555032706895
Peninsular West Asia,Nelder-Mead,delta_1,0.6149006397818471,2.378114658485464,0.2585664394219979,0.7959697802707976
Peninsular West Asia,Nelder-Mead,delta,0.4996694724527839,0.30103868900909786,1.6598181253628936,0.09695104627552026
Peninsular West Asia,Nelder-Mead,rho_1,92,1091.3673942471278,0.08429791881721513,0.9328195670575343
Peninsular West Asia,Nelder-Mead,rho,0.26,22.583462996179946,0.011512849027803208,0.9908142784316145
Peninsular West Asia,Nelder-Mead,nu,0.8618583552568883,0.20464207928144906,4.211540257424546,2.5363534074964027e-5
Peninsular West Asia,PORT,gamma,3.7770898693530505e-11,4.525928171110434e-10,0.0834544810821941,0.9334901699124794
Peninsular West Asia,PORT,lambda,0.011860501500624456,0.00593113246343807,1.9997026830436593,0.045532378302763854
Peninsular West Asia,PORT,delta_1,0.1675431300687139,0.12097445104773132,1.3849463966784903,0.16606885855995304
Peninsular West Asia,PORT,delta,1,4.999702942241947e-4,2000.1188301631057,0
Peninsular West Asia,PORT,rho_1,-0.99,4.748648107091137,-0.20848038803330932,0.8348538942952449
Peninsular West Asia,PORT,rho,62,16369974759069556,3.78742184471908e-15,0.999999999999997
Peninsular West Asia,PORT,nu,0.7665527035243469,0.20757092608634048,3.692967594148972,2.2165227718047483e-4
Peninsular West Asia,Newton,gamma,1.027094389785977,17.810107862855407,0.05766918413380726,0.9540121403280928
Peninsular West Asia,Newton,lambda,-3.9815742929138006e-5,0.008584310614969793,-0.004638199235207674,0.9962992657092212
Peninsular West Asia,Newton,delta_1,0.5833730639245416,1.9815621348223256,0.29440059116634715,0.7684518152296638
Peninsular West Asia,Newton,delta,0.5652845076571457,0.30233128492218847,1.869751943807714,0.061518272574889274
Peninsular West Asia,Newton,rho_1,92,949.7989730746416,0.09686260209587531,0.9228355083115094
Peninsular West Asia,Newton,rho,-0.99,23.78416238002118,-0.041624337413353904,0.9667981716018459
Peninsular West Asia,Newton,nu,0.9538600388156054,0.22694022182753093,4.203133455736709,2.632452770236193e-5
Peninsular West Asia,CG,gamma,0.9933893931408607,23.631272462978146,0.042037067394366974,0.9664691487138969
Peninsular West Asia,CG,lambda,-2.585582331422791e-5,0.011775548485134098,-0.0021957213582763715,0.9982480692361388
Peninsular West Asia,CG,delta_1,0.12447036327006121,0.3542739164257231,0.3513393380067189,0.725333786186398
Peninsular West Asia,CG,delta,0.3988050575426731,0.24923663554435846,1.6001060866178112,0.10957505096400592
Peninsular West Asia,CG,rho_1,2,14.340187584351334,0.13946818953627155,0.8890801913098736
Peninsular West Asia,CG,rho,0.51,26.92931301277655,0.018938470497113377,0.9848901900188717
Peninsular West Asia,CG,nu,1.0061147292719441,0.38244228318354806,2.6307622705752776,0.00851936064136538
Peninsular West Asia,L-BFGS-B,gamma,0.9747922779611599,20.356860138213698,0.04788519797958868,0.9618077361589847
Peninsular West Asia,L-BFGS-B,lambda,-5.4924366194711105e-6,0.010337615983367361,-5.313059247226953e-4,0.9995760792255451
Peninsular West Asia,L-BFGS-B,delta_1,1.0580299499055618e-6,0.15283992543502872,6.922470989789403e-6,0.9999944766672747
Peninsular West Asia,L-BFGS-B,delta,0.9358859555692752,0.19877706686551172,4.708218962716034,2.4989059148712517e-6
Peninsular West Asia,L-BFGS-B,rho_1,0.26,989638.6835654872,2.627221473025565e-7,0.9999997903780549
Peninsular West Asia,L-BFGS-B,rho,22,32.877594166423435,0.6691487183836498,0.5034006150456507
Peninsular West Asia,L-BFGS-B,nu,1.0960519201917467,0.329424672782041,3.3271700960812165,8.773280318442933e-4
Republic of Korea,LM,gamma,7.672689128001413e-21,1.8749537017718534e-20,0.4092201914506279,0.6823780778952222
Republic of Korea,LM,lambda,0.02290416854649427,0.0012108892699943458,18.915163519948624,8.555471069191538e-80
Republic of Korea,LM,delta_1,3.134658874968091,4.6770971321229915,0.6702146195422781,0.5027209855902881
Republic of Korea,LM,delta,1.8474160893738736e-14,1.5662660669444682e-12,0.011795033604845209,0.9905891430038728
Republic of Korea,LM,rho_1,2,2.597211112531591,0.7700567698751802,0.4412662181268871
Republic of Korea,LM,rho,72,236.10522731891592,0.3049487756691934,0.7604051662429218
Republic of Korea,LM,nu,0.47242383573884666,0.11346887838018099,4.163466163435369,3.1345249510953286e-5
Republic of Korea,NM,gamma,0.0175735178332392,0.36462222812263084,0.04819650717325116,0.9615596338265833
Republic of Korea,NM,lambda,0.0019826156254088593,0.01026176887179343,0.19320408110715528,0.8467991426927951
Republic of Korea,NM,delta_1,0.5159016132297152,1.1012924244032056,0.46845106876067377,0.6394620549654071
Republic of Korea,NM,delta,0.5336367307442023,7.902722892501411,0.06752567918717604,0.9461632196412479
Republic of Korea,NM,rho_1,72,491.3221976210229,0.14654334843535113,0.8834924721534514
Republic of Korea,NM,rho,92,2204.409606285793,0.041734530523576646,0.9667103265548027
Republic of Korea,NM,nu,1.0363941434384962,0.369610047286707,2.8040204833354108,0.005046969861318646
Republic of Korea,Nelder-Mead,gamma,0.0175735178332392,0.36462222812263084,0.04819650717325116,0.9615596338265833
Republic of Korea,Nelder-Mead,lambda,0.0019826156254088593,0.01026176887179343,0.19320408110715528,0.8467991426927951
Republic of Korea,Nelder-Mead,delta_1,0.5159016132297152,1.1012924244032056,0.46845106876067377,0.6394620549654071
Republic of Korea,Nelder-Mead,delta,0.5336367307442023,7.902722892501411,0.06752567918717604,0.9461632196412479
Republic of Korea,Nelder-Mead,rho_1,72,491.3221976210229,0.14654334843535113,0.8834924721534514
Republic of Korea,Nelder-Mead,rho,92,2204.409606285793,0.041734530523576646,0.9667103265548027
Republic of Korea,Nelder-Mead,nu,1.0363941434384962,0.369610047286707,2.8040204833354108,0.005046969861318646
Republic of Korea,PORT,gamma,2.3921045393361606e-19,6.217465080168583e-19,0.38473952141140133,0.7004304110441304
Republic of Korea,PORT,lambda,0.021200268797476475,0.0012879322559675539,16.460701794870303,7.028086610060732e-61
Republic of Korea,PORT,delta_1,1,12.45859004916519,0.08026590457296624,0.9360257749010437
Republic of Korea,PORT,delta,1.373272170733415e-8,5.371390852987111e-7,0.025566416749764502,0.979603172860524
Republic of Korea,PORT,rho_1,22,1661010340530518,1.3244950656341679e-14,0.9999999999999895
Republic of Korea,PORT,rho,82,100.46630993211866,0.8161940062833436,0.41438918433875616
Republic of Korea,PORT,nu,0.7356548336834317,0.06405131412903878,11.48539797640014,1.5621444153508084e-30
Republic of Korea,Newton,gamma,1.084539033375584,34.58441687951552,0.03135918229166271,0.9749830929413028
Republic of Korea,Newton,lambda,-8.019172915458269e-5,0.015771673591761806,-0.005084541516029734,0.9959431403056427
Republic of Korea,Newton,delta_1,0.5232961667597128,2.008746775315686,0.26050877750754514,0.7944713455230391
Republic of Korea,Newton,delta,0.42060886018210325,11.206286561395098,0.037533295073059476,0.9700597932124028
Republic of Korea,Newton,rho_1,92,1284.1659256708335,0.07164183238388003,0.9428869481597306
Republic of Korea,Newton,rho,92,2863.3522307879884,0.03213017211462028,0.9743682419585201
Republic of Korea,Newton,nu,0.938837065419636,0.5645443361180222,1.6629997067641558,0.09631249419140822
Republic of Korea,CG,gamma,0.9886304876267306,21.43021684033117,0.046132547094257625,0.9632046047853272
Republic of Korea,CG,lambda,-3.4949415658167694e-6,0.010718767181740503,-3.260581656974906e-4,0.999739843228276
Republic of Korea,CG,delta_1,0.5809551650200049,0.5723191029411057,1.01508959256212,0.31006312220710674
Republic of Korea,CG,delta,0.8107097578241903,0.5470951979425764,1.481844038977076,0.13838179807288356
Republic of Korea,CG,rho_1,12,43.947396172360676,0.2730537197911857,0.7848119215290095
Republic of Korea,CG,rho,-0.74,19.06264677332252,-0.038819373238117336,0.9690343988649732
Republic of Korea,CG,nu,1.4385308301590338,0.746219748281044,1.9277576524512579,0.05388527732720498
Republic of Korea,L-BFGS-B,gamma,0.9386337978003861,10.628543186604672,0.08831255434736925,0.9296282610170014
Republic of Korea,L-BFGS-B,lambda,1.3763800528941425e-5,0.005600461581121435,0.002457618953290876,0.9980391057547642
Republic of Korea,L-BFGS-B,delta_1,0.035174252131472086,0.09191302055860286,0.38269063422897,0.7019491595975782
Republic of Korea,L-BFGS-B,delta,0.5190294744821654,2.653215354218686,0.19562282181764634,0.8449053961685042
Republic of Korea,L-BFGS-B,rho_1,32,30.125467325715782,1.0622241857368324,0.2881339226099673
Republic of Korea,L-BFGS-B,rho,82,643.6876940091621,0.12739097043982456,0.8986309625604184
Republic of Korea,L-BFGS-B,nu,1.4843276497783677,0.21694510011498142,6.841950562569381,7.812205147244658e-12
Russia,LM,gamma,6.511376629143443e-9,9.329640678583438e-9,0.6979236235850506,0.48522495973832985
Russia,LM,lambda,0.009329296430570984,7.088024857339734e-4,13.16205377145424,1.4508770390808286e-39
Russia,LM,delta_1,-36.88536308468092,582.8742742536848,-0.06328185118807847,0.9495420674480178
Russia,LM,delta,0.13029349887758862,0.5855433277631094,0.22251726336859717,0.8239112358879134
Russia,LM,rho_1,0.010000000000000009,0.1539083449762616,0.0649737348650093,0.9481949125958229
Russia,LM,rho,-0.99,14.104949375130532,-0.07018812855475691,0.9440439230632921
Russia,LM,nu,-0.010128877472167216,0.16036133126600952,-0.06316284226504268,0.9496368332483326
Russia,NM,gamma,7.491047570073831e-4,0.003227497422974144,0.23210080716875733,0.816459717965761
Russia,NM,lambda,0.0035729516229966876,0.0021300288762150857,1.6774193359038287,0.09346051090592243
Russia,NM,delta_1,1.0356547271357723,1.7177430210569575,0.6029159859421322,0.5465645807844324
Russia,NM,delta,0.5499883635366813,0.3568830942207991,1.5410883071878165,0.12329529525666731
Russia,NM,rho_1,0.76,75.76233553060113,0.010031369739031194,0.9919962591956574
Russia,NM,rho,0.26,2.6278701840461705,0.09893943832479357,0.9211863552559924
Russia,NM,nu,0.8426699096952383,0.817073833933587,1.0313265150573059,0.3023877282841227
Russia,Nelder-Mead,gamma,7.491047570073831e-4,0.003227497422974144,0.23210080716875733,0.816459717965761
Russia,Nelder-Mead,lambda,0.0035729516229966876,0.0021300288762150857,1.6774193359038287,0.09346051090592243
Russia,Nelder-Mead,delta_1,1.0356547271357723,1.7177430210569575,0.6029159859421322,0.5465645807844324
Russia,Nelder-Mead,delta,0.5499883635366813,0.3568830942207991,1.5410883071878165,0.12329529525666731
Russia,Nelder-Mead,rho_1,0.76,75.76233553060113,0.010031369739031194,0.9919962591956574
Russia,Nelder-Mead,rho,0.26,2.6278701840461705,0.09893943832479357,0.9211863552559924
Russia,Nelder-Mead,nu,0.8426699096952383,0.817073833933587,1.0313265150573059,0.3023877282841227
Russia,PORT,gamma,4.1614044407520606e-8,8.394154392864303e-8,0.49575028597157855,0.6200706037618098
Russia,PORT,lambda,0.008411954200475755,9.975242896488217e-4,8.432831448582753,3.3740049403977626e-17
Russia,PORT,delta_1,0.07771274869799755,0.40933895173612345,0.1898493861099599,0.8494271550616089
Russia,PORT,delta,0.7529254940061354,0.09323117419647835,8.075898437355258,6.698161559603949e-16
Russia,PORT,rho_1,42,87.88906946256009,0.4778751243679011,0.6327390874956488
Russia,PORT,rho,2,2.831680181653864,0.7062944512440967,0.4800050433699451
Russia,PORT,nu,0.5484752660565446,0.1026253367183541,5.344443035171569,9.069549222227307e-8
Russia,Newton,gamma,0.9349700632531267,4.512625334191046,0.20718982720969314,0.8358616116576207
Russia,Newton,lambda,3.551499151138584e-5,0.002386957578314085,0.014878769457004837,0.9881288975678447
Russia,Newton,delta_1,0.5274551009846832,23.754255351476527,0.0222046573626606,0.9822847024695281
Russia,Newton,delta,0.4294841792582065,0.0802554354452758,5.351465316652118,8.7244861115758e-8
Russia,Newton,rho_1,92,6662.092502024172,0.013809475021856457,0.9889819832806178
Russia,Newton,rho,2,1.1216260698753964,1.7831254584000387,0.0745658830860238
Russia,Newton,nu,0.9254395638915485,0.19222246182087735,4.814419475877487,1.4762841592981859e-6
Russia,CG,gamma,0.999671845659748,4.398160861507983,0.2272931521010793,0.8201957976063153
Russia,CG,lambda,6.874453668765408e-6,0.0021758209320657225,0.003159475840798538,0.9974791072004441
Russia,CG,delta_1,0.49995566701856653,4.128314331874321,0.12110406980361367,0.9036086056678345
Russia,CG,delta,0.5042510555460091,0.072973121229586907,6.9100930184902225,4.843360156780828e-12
Russia,CG,rho_1,52,604.4261945462109,0.08603200931594367,0.9314409717948426
Russia,CG,rho,0.76,0.7200343917660477,1.0555051379364362,0.2911943608989757
Russia,CG,nu,1.0035270777028509,0.17051614310220867,5.8852320926666115,3.974957848584501e-9
Russia,L-BFGS-B,gamma,0.99862057928132,4.388574817997397,0.2275500864622407,0.8199960271484957
Russia,L-BFGS-B,lambda,7.3378844969205674e-6,0.002173329232830292,0.003376333592754632,0.9973060806725019
Russia,L-BFGS-B,delta_1,0.5006892424973568,3.048379014689501,0.16424770019890572,0.8695361516290263
Russia,L-BFGS-B,delta,0.5006753805862111,0.0721499447427515,6.93937302892406,3.938439155713211e-12
Russia,L-BFGS-B,rho_1,42,355.33251263653096,0.1181991472954847,0.9059098655818886
Russia,L-BFGS-B,rho,0.76,0.7471764710576688,1.0171626509118774,0.30907606029495815
Russia,L-BFGS-B,nu,1.012401682636738,0.17305636614673173,5.850126783422337,4.911984535373152e-9
South Africa,LM,gamma,2.1945966944337645e-10,7.441493883718947e-10,0.2949134580672392,0.7680599908942831
South Africa,LM,lambda,0.011000170359224029,0.001676851440941083,6.560014853224273,5.380241894347171e-11
South Africa,LM,delta_1,0.7112503249860808,0.15320070925588994,4.642604648768858,3.4404428312022585e-6
South Africa,LM,delta,1.2640995804071367,0.1841603945260396,6.864122894938725,6.690101898809861e-12
South Africa,LM,rho_1,0.010000000000000009,1.519887154211051,0.00657943583001782,0.994750407607376
South Africa,LM,rho,-0.99,2.8216671858129936,-0.35085640325606154,0.725696079931804
South Africa,LM,nu,0.37047033243977207,0.08601219720228315,4.307183684291908,1.6534629919478813e-5
South Africa,NM,gamma,0.015001795996827638,0.10671554554660079,0.14057741934399445,0.8882037878191267
South Africa,NM,lambda,0.0020727588465775017,0.0035179656588573602,0.5891924616599972,0.5557321734630585
South Africa,NM,delta_1,0.3775038877590875,0.09673808284126917,3.902329637630999,9.52712904043471e-5
South Africa,NM,delta,0.6934646335437531,3.091753518420708,0.22429492823799885,0.8225278223648685
South Africa,NM,rho_1,2,1.758826857557183,1.1371215940935653,0.25548745786447846
South Africa,NM,rho,42,636.5237066327915,0.06598340260126348,0.9473910394601434
South Africa,NM,nu,1.0185260477272793,0.22174882869040108,4.5931518725148,4.366010782722484e-6
South Africa,Nelder-Mead,gamma,0.015001795996827638,0.10671554554660079,0.14057741934399445,0.8882037878191267
South Africa,Nelder-Mead,lambda,0.0020727588465775017,0.0035179656588573602,0.5891924616599972,0.5557321734630585
South Africa,Nelder-Mead,delta_1,0.3775038877590875,0.09673808284126917,3.902329637630999,9.52712904043471e-5
South Africa,Nelder-Mead,delta,0.6934646335437531,3.091753518420708,0.22429492823799885,0.8225278223648685
South Africa,Nelder-Mead,rho_1,2,1.758826857557183,1.1371215940935653,0.25548745786447846
South Africa,Nelder-Mead,rho,42,636.5237066327915,0.06598340260126348,0.9473910394601434
South Africa,Nelder-Mead,nu,1.0185260477272793,0.22174882869040108,4.5931518725148,4.366010782722484e-6
South Africa,PORT,gamma,6.326141827743829e-13,6.604230824986061e-13,0.9578922959218616,0.3381170716718291
South Africa,PORT,lambda,0.013891668173437122,5.182994412917651e-4,26.802398510819764,3.0297853101014256e-158
South Africa,PORT,delta_1,0.999999994038032,5.528551849012847e-7,1808791.9248086414,0
South Africa,PORT,delta,1,0.11809155377706002,8.468006119115488,2.4962920126161835e-17
South Africa,PORT,rho_1,52,274.2521410636838,0.1896065416237722,0.84961746072968
South Africa,PORT,rho,12,2917255029774299.5,4.113455929469563e-15,0.9999999999999967
South Africa,PORT,nu,0.3024321482335385,0.017038628837599722,17.74979378423639,1.7298804827434703e-70
South Africa,Newton,gamma,0.9400425600855964,8.492020619854456,0.11069715938839862,0.9118564986166507
South Africa,Newton,lambda,2.788650875756684e-6,0.004467672795921439,6.241842236751218e-4,0.9995019730771719
South Africa,Newton,delta_1,0.4880783949397632,0.19801545892139047,2.464849954636743,0.01370706377426666
South Africa,Newton,delta,0.4177802315104056,18.50799896646603,0.022572955199930928,0.981990916953546
South Africa,Newton,rho_1,2,2.6613988193663567,0.7514845146268507,0.45236111678305246
South Africa,Newton,rho,92,4908.734248375757,0.018742102412743517,0.9850468412767232
South Africa,Newton,nu,0.931520839794533,0.3358029111687922,2.7740106140006087,0.005536987166021696
South Africa,CG,gamma,0.9845327712424642,8.539293160097943,0.11529441053071562,0.9082117685701772
South Africa,CG,lambda,1.719215955653638e-5,0.004288059064238275,0.004009310342741366,0.9968010417483745
South Africa,CG,delta_1,0.290864131712893,0.06967894690995587,4.1743474121210316,2.988414329103274e-5
South Africa,CG,delta,1.116188658783162,0.35043220300280753,3.185177187537812,0.001446654028337809
South Africa,CG,rho_1,0.76,1.5725919763352336,0.48327856903549965,0.628897954743707
South Africa,CG,rho,0.26,10.10393311037128,0.025732553566998627,0.9794706584567486
South Africa,CG,nu,1.1146366906491079,0.2324344041824039,4.795489267476909,1.6227825865025062e-6
South Africa,L-BFGS-B,gamma,0.8257386542015123,10.156856296741074,0.08129864498195752,0.9352044515726138
South Africa,L-BFGS-B,lambda,9.866693183943139e-5,0.00608036652266416,0.01622713556356463,0.9870531872625711
South Africa,L-BFGS-B,delta_1,0.21406645979279482,0.08774222719622796,2.4397199231568805,0.014698652805704045
South Africa,L-BFGS-B,delta,0.8657871066317301,0.35874131953509214,2.413402246927507,0.015804366685050177
South Africa,L-BFGS-B,rho_1,0.51,2.6749893176650636,0.19065496696830447,0.8487959225623032
South Africa,L-BFGS-B,rho,0.26,10.610590502154768,0.024503820022759335,0.9804507366935292
South Africa,L-BFGS-B,nu,1.405153891075067,0.3194853445948864,4.398179493512696,1.0916268327559482e-5
South America Cluster,LM,gamma,1.7736259303984798e-21,7.590811520417517e-21,0.2336543234709278,0.8152533507825395
South America Cluster,LM,lambda,0.02363033193564989,0.0021152332873282127,11.171501544161952,5.622232212278549e-29
South America Cluster,LM,delta_1,0.46120487460983584,0.10632281986214692,4.33777880616609,1.4392989608328533e-5
South America Cluster,LM,delta,0.02535268684838162,0.4899749041459214,0.051742827303725,0.958733611672177
South America Cluster,LM,rho_1,-0.99,0.6131799780437507,-1.6145341261116046,0.10641162084405342
South America Cluster,LM,rho,92,447.6209602344916,0.20553103668738992,0.8371572518880812
South America Cluster,LM,nu,0.5308594059007057,0.09884658803670363,5.370538492472673,7.850187428734144e-8
South America Cluster,NM,gamma,0.01759703181502701,0.4361689518656503,0.04034453103495383,0.9678184520277975
South America Cluster,NM,lambda,0.0019613975209980708,0.012249891572482107,0.16011550056525495,0.8727900910212336
South America Cluster,NM,delta_1,0.536724012092974,0.3509591994607794,1.529306007415128,0.1261886010620981
South America Cluster,NM,delta,0.5156167173698215,2.46875109259442,0.20885731207027353,0.834559629221978
South America Cluster,NM,rho_1,-0.99,1.4146832248792716,-0.6998033076164356,0.48405014884291736
South America Cluster,NM,rho,92,859.1269232012613,0.1070854579404769,0.9147211837076875
South America Cluster,NM,nu,1.0337656127369168,0.6352456117934602,1.6273479006306446,0.1036632299159247
South America Cluster,Nelder-Mead,gamma,0.01759703181502701,0.4361689518656503,0.04034453103495383,0.9678184520277975
South America Cluster,Nelder-Mead,lambda,0.0019613975209980708,0.012249891572482107,0.16011550056525495,0.8727900910212336
South America Cluster,Nelder-Mead,delta_1,0.536724012092974,0.3509591994607794,1.529306007415128,0.1261886010620981
South America Cluster,Nelder-Mead,delta,0.5156167173698215,2.46875109259442,0.20885731207027353,0.834559629221978
South America Cluster,Nelder-Mead,rho_1,-0.99,1.4146832248792716,-0.6998033076164356,0.48405014884291736
South America Cluster,Nelder-Mead,rho,92,859.1269232012613,0.1070854579404769,0.9147211837076875
South America Cluster,Nelder-Mead,nu,1.0337656127369168,0.6352456117934602,1.6273479006306446,0.1036632299159247
South America Cluster,PORT,gamma,1.1130071908400876e-21,4.4177634208803775e-21,0.2519390661753196,0.8010881628479318
South America Cluster,PORT,lambda,0.023859950088176683,0.0019642217013764525,12.147279541538783,5.930630486138151e-34
South America Cluster,PORT,delta_1,1,0.5368591082439053,1.8626861026369717,0.06250644227132424
South America Cluster,PORT,delta,0.6526542878316381,0.2591287757661305,2.5186484438172667,0.011780621397194307
South America Cluster,PORT,rho_1,12,5443603427578855,2.2044221552225058e-15,0.9999999999999982
South America Cluster,PORT,rho,-0.74,1.571629870085326,-0.4708487755834167,0.6377487303097241
South America Cluster,PORT,nu,0.3907941880601945,0.051184718784045784,7.634977730541026,2.2585946297465364e-14
South America Cluster,Newton,gamma,0.9899393903629791,27.745993408012296,0.03567864288748484,0.97153860021469
South America Cluster,Newton,lambda,-4.570740070985739e-5,0.013849204587831464,-0.0033003628778809414,0.9973666961951904
South America Cluster,Newton,delta_1,0.559306935827187,0.44271277753069,1.2633629843412741,0.20645876042124872
South America Cluster,Newton,delta,0.4236057434181393,3.0462264163821287,0.13905917864150016,0.8894033854665645
South America Cluster,Newton,rho_1,-0.49,1.759570869922298,-0.27847699025708367,0.7806462258559893
South America Cluster,Newton,rho,92,1048.155475794046,0.08777323796386602,0.9300569086617931
South America Cluster,Newton,nu,0.9587118199254999,0.6970073157592083,1.3754688053470896,0.16898615038409584
South America Cluster,CG,gamma,0.9991562609304282,28.4082867003559,0.03517129601898557,0.9719431505231985
South America Cluster,CG,lambda,-4.614522978034588e-5,0.014051490795984122,-0.0032840095368054513,0.9973797442028414
South America Cluster,CG,delta_1,0.5345667331401484,0.3998401516685921,1.3369511063591846,0.18123859713301074
South America Cluster,CG,delta,0.5043958305623409,2.558522896847552,0.19714337174149393,0.8437153436304002
South America Cluster,CG,rho_1,-0.74,1.585578774757375,-0.4667065501764393,0.6407098427503506
South America Cluster,CG,rho,82,793.3657804098609,0.10335711726517617,0.9176795452746352
South America Cluster,CG,nu,1.0292356909114613,0.7175988606227419,1.4342772088827966,0.1514931715254989
South America Cluster,L-BFGS-B,gamma,0.8503779665469537,25.463443902922712,0.03339603118057989,0.973358774558087
South America Cluster,L-BFGS-B,lambda,5.687496560946064e-5,0.014815325759802345,0.003838927778677438,0.9969369863188171
South America Cluster,L-BFGS-B,delta_1,0.05138398228321165,0.13874677533468835,0.3703436145399557,0.7111264806397664
South America Cluster,L-BFGS-B,delta,0.999999,0.22628215382947012,4.419257034090348,9.904079786398161e-6
South America Cluster,L-BFGS-B,rho_1,-0.74,6.645671179644818,-0.11135067926119536,0.9113382690013427
South America Cluster,L-BFGS-B,rho,0.010000000000000009,1407174.4826623306,7.1064392676310606e-9,0.9999999943298818
South America Cluster,L-BFGS-B,nu,2.1196212764982874,0.8498469608347524,2.494121146725422,0.01262694399694688
South-eastern Asia,LM,gamma,7.894182910614157e-19,3.2946313497385727e-18,0.23960747266126015,0.8106345711673557
South-eastern Asia,LM,lambda,0.02061820739940387,0.002064160971635301,9.988662552353851,1.7087158284837436e-23
South-eastern Asia,LM,delta_1,2.1312348049727627,0.778181629429115,2.7387369790986544,0.006167569330700028
South-eastern Asia,LM,delta,0.9935776653970418,0.07270421573402466,13.666025489249035,1.6200528111465402e-42
South-eastern Asia,LM,rho_1,52,53.48516305624131,0.9722322421513492,0.330935023859722
South-eastern Asia,LM,rho,52,142.4905400763635,0.3649365071683508,0.7151588020995722
South-eastern Asia,LM,nu,0.4932175581664358,0.0345232938849972,14.286515064565538,2.655703653516161e-46
South-eastern Asia,NM,gamma,0.004829639518491193,0.06586640807103213,0.07332477449328614,0.9415476775660598
South-eastern Asia,NM,lambda,0.002651491235915084,0.006746221773967796,0.39303351190537683,0.6942947300785367
South-eastern Asia,NM,delta_1,0.5626926573588897,0.5278272855717647,1.0660545082457369,0.286399002339004
