r,method,t,fitted,residual,TFP
China,CG,2010,0.4976029749161679,-0.05902012216307495,0.9557361329379588
China,CG,2011,0.5715268631105686,-0.10762121540474356,0.955718502753539
China,CG,2012,0.5854344281335421,-0.05737975275765661,0.955700872894338
China,CG,2013,0.6387468149505191,-0.07047277249980233,0.9556832433603499
China,CG,2014,0.682788804668824,-0.06670658066660806,0.9556656141515686
China,CG,2015,0.6964349591761665,-0.02146218690325652,0.9556479852679882
China,CG,2016,0.7063632352859707,0.028642990472302732,0.9556303567096026
China,CG,2017,0.7323594133080406,0.058615438552633126,0.9556127284764059
China,CG,2018,0.7725167345248827,0.06988059869255875,0.955595100568392
China,CG,2019,0.788769844154878,0.1062498842667427,0.9555774729855551
China,CG,2020,0.8163289510938924,0.09150148498999945,0.9555598457278889
China,CG,2021,0.8792945183138015,0.09919200774386813,0.9555422187953875
China,CG,2022,0.9555245921890451,0.04549477812585529,0.9555245921880451
China,L-BFGS-B,2000,0.1698060449149602,0.0348725016221485,0.958133702747139
China,L-BFGS-B,2001,0.1744979309144173,0.08361672888213656,0.9582258510208878
China,L-BFGS-B,2002,0.1778671815444949,0.14962028683708128,0.9583180081569741
China,L-BFGS-B,2003,0.2185543787568108,0.03726937341454151,0.9584101741562505
China,L-BFGS-B,2004,0.2571433096105219,-0.02868980233063878,0.9585023490195691
China,L-BFGS-B,2005,0.30195067363994327,-0.08251537316705648,0.9585945327477826
China,L-BFGS-B,2006,0.34158868327041875,-0.08847894525087452,0.9586867253417435
China,L-BFGS-B,2007,0.3934156762986344,-0.0998917727034665,0.9587789268023046
China,L-BFGS-B,2008,0.4254664650497018,-0.08852446834205407,0.9588711371303185
China,L-BFGS-B,2009,0.4485219933454558,-0.055403013785607746,0.9589633563266382
China,L-BFGS-B,2010,0.49252154165980133,-0.04875580129306778,0.9590555843921161
China,L-BFGS-B,2011,0.5681835960910103,-0.10175432775399351,0.9591478213276059
China,L-BFGS-B,2012,0.5827531162856036,-0.05278919438472407,0.9592400671339604
China,L-BFGS-B,2013,0.636261827834983,-0.06657477498255582,0.9593323218120324
China,L-BFGS-B,2014,0.6824141628090107,-0.06615773646081224,0.9594245853626755
China,L-BFGS-B,2015,0.6974314135231661,-0.022891957412490505,0.9595168577867432
China,L-BFGS-B,2016,0.7076261545146566,0.026856669339172745,0.9596091390850883
China,L-BFGS-B,2017,0.7327498559995722,0.05808245072851115,0.9597014292585648
China,L-BFGS-B,2018,0.7723530919281189,0.07009245161967764,0.959793728308026
China,L-BFGS-B,2019,0.7886339691247494,0.10642216105385435,0.9598860362343258
China,L-BFGS-B,2020,0.8009665572980691,0.11049969005274247,0.9599783530383176
China,L-BFGS-B,2021,0.8935662732969247,0.08309140542450388,0.9600706787208554
China,L-BFGS-B,2022,0.9601630132837932,0.040652203432626745,0.9601630132827932
Eastern Africa,LM,2000,0.7188785365741045,-0.001926903479340103,0.8721541379081184
Eastern Africa,LM,2001,0.7288091682888241,0.006590647706950503,0.8770184190838903
Eastern Africa,LM,2002,0.7358879994832936,0.009336210119283317,0.881909829903755
Eastern Africa,LM,2003,0.7533977131321703,-0.003135252111905684,0.8868285216783744
Eastern Africa,LM,2004,0.7708629503971955,0.0014250260905827594,0.8917746465623132
Eastern Africa,LM,2005,0.792710873022946,-0.005440397981436806,0.896748357558751
Eastern Africa,LM,2006,0.8197255125745859,-0.002343337781057331,0.9017498085242188
Eastern Africa,LM,2007,0.8435397627361729,0.0016376154204617022,0.9067791541733503
Eastern Africa,LM,2008,0.8563954652828318,-0.004778754952153685,0.9118365500836715
Eastern Africa,LM,2009,0.8249496125268471,-0.010821624585511558,0.9169221527004191
Eastern Africa,LM,2010,0.8368709290664524,-0.0052557269401798945,0.9220361193413694
Eastern Africa,LM,2011,0.8408153553664519,0.009411734659932336,0.92717860820171
Eastern Africa,LM,2012,0.844639024100446,-0.0026823955012082734,0.9323497783589385
Eastern Africa,LM,2013,0.8460322912828112,-0.004949426874273799,0.9375497897777736
Eastern Africa,LM,2014,0.8520473499939443,0.004912708263866056,0.9427788033151075
Eastern Africa,LM,2015,0.8739700369504965,0.0035078671386198357,0.9480369807249882
Eastern Africa,LM,2016,0.8923656273509047,0.0025378327125954864,0.9533244846636119
Eastern Africa,LM,2017,0.9142171662185673,0.007489104758749449,0.9586414786943604
Eastern Africa,LM,2018,0.9339057077325227,0.008595621107210828,0.9639881272928658
Eastern Africa,LM,2019,0.9613361655708206,-3.6655779860254173e-4,0.9693645958520875
Eastern Africa,LM,2020,0.9315479870936291,-0.026547595725615075,0.9747710506874349
Eastern Africa,LM,2021,0.9665621662178949,-0.0016254032707233024,0.9802076590419155
Eastern Africa,LM,2022,0.9856745890923001,0.014429010199383578,0.9856745890913001
Eastern Africa,NM,2000,0.7522665445672987,-0.04732520257321593,0.9243570583533182
Eastern Africa,NM,2001,0.7587134969056112,-0.03362165814881424,0.9261902812468061
Eastern Africa,NM,2002,0.7575610076203251,-0.019689929599807032,0.9280271398632505
Eastern Africa,NM,2003,0.7680352227423807,-0.02237758729702094,0.9298676414131669
Eastern Africa,NM,2004,0.7850463149253581,-0.016807087739053095,0.9317117931213705
Eastern Africa,NM,2005,0.8051309089348825,-0.020986725783470606,0.9335596022270047
Eastern Africa,NM,2006,0.8385685672186376,-0.02507014590927134,0.9354110759835712
Eastern Africa,NM,2007,0.8712014341510699,-0.030628561327594783,0.9372662216589553
Eastern Africa,NM,2008,0.8755142511442161,-0.026857922656920608,0.9391250465354583
Eastern Africa,NM,2009,0.8187383007194442,-0.003263813490807177,0.940987557909822
Eastern Africa,NM,2010,0.8201054274644338,0.014981222974613101,0.9428537630932614
Eastern Africa,NM,2011,0.8316420567189609,0.020381688900722533,0.9447236694114898
Eastern Africa,NM,2012,0.8224052782606993,0.02399363737161364,0.9465972842047494
Eastern Africa,NM,2013,0.8153062913241454,0.0320442411537783,0.9484746148278412
Eastern Africa,NM,2014,0.8283747278592325,0.03308918677450545,0.9503556686501508
Eastern Africa,NM,2015,0.855023592127578,0.02542489785340854,0.9522404530556804
Eastern Africa,NM,2016,0.8729067816989666,0.02458500657122442,0.9541289754430756
Eastern Africa,NM,2017,0.8965420669591704,0.027012032301518177,0.9560212432256553
Eastern Africa,NM,2018,0.9185451404667935,0.02518004961977654,0.957917263831442
Eastern Africa,NM,2019,0.955985782324251,0.005214557194238675,0.9598170447031877
Eastern Africa,NM,2020,0.9251042623594613,-0.019606338300412016,0.9617205932984075
Eastern Africa,NM,2021,0.9531074620316264,0.012392555144483806,0.9636279170894048
Eastern Africa,NM,2022,0.9655390235643021,0.03506875994657584,0.9655390235633021
Eastern Africa,Nelder-Mead,2000,0.7522665445672987,-0.04732520257321593,0.9243570583533182
Eastern Africa,Nelder-Mead,2001,0.7587134969056112,-0.03362165814881424,0.9261902812468061
Eastern Africa,Nelder-Mead,2002,0.7575610076203251,-0.019689929599807032,0.9280271398632505
Eastern Africa,Nelder-Mead,2003,0.7680352227423807,-0.02237758729702094,0.9298676414131669
Eastern Africa,Nelder-Mead,2004,0.7850463149253581,-0.016807087739053095,0.9317117931213705
Eastern Africa,Nelder-Mead,2005,0.8051309089348825,-0.020986725783470606,0.9335596022270047
Eastern Africa,Nelder-Mead,2006,0.8385685672186376,-0.02507014590927134,0.9354110759835712
Eastern Africa,Nelder-Mead,2007,0.8712014341510699,-0.030628561327594783,0.9372662216589553
Eastern Africa,Nelder-Mead,2008,0.8755142511442161,-0.026857922656920608,0.9391250465354583
Eastern Africa,Nelder-Mead,2009,0.8187383007194442,-0.003263813490807177,0.940987557909822
Eastern Africa,Nelder-Mead,2010,0.8201054274644338,0.014981222974613101,0.9428537630932614
Eastern Africa,Nelder-Mead,2011,0.8316420567189609,0.020381688900722533,0.9447236694114898
Eastern Africa,Nelder-Mead,2012,0.8224052782606993,0.02399363737161364,0.9465972842047494
Eastern Africa,Nelder-Mead,2013,0.8153062913241454,0.0320442411537783,0.9484746148278412
Eastern Africa,Nelder-Mead,2014,0.8283747278592325,0.03308918677450545,0.9503556686501508
Eastern Africa,Nelder-Mead,2015,0.855023592127578,0.02542489785340854,0.9522404530556804
Eastern Africa,Nelder-Mead,2016,0.8729067816989666,0.02458500657122442,0.9541289754430756
Eastern Africa,Nelder-Mead,2017,0.8965420669591704,0.027012032301518177,0.9560212432256553
Eastern Africa,Nelder-Mead,2018,0.9185451404667935,0.02518004961977654,0.957917263831442
Eastern Africa,Nelder-Mead,2019,0.955985782324251,0.005214557194238675,0.9598170447031877
Eastern Africa,Nelder-Mead,2020,0.9251042623594613,-0.019606338300412016,0.9617205932984075
Eastern Africa,Nelder-Mead,2021,0.9531074620316264,0.012392555144483806,0.9636279170894048
Eastern Africa,Nelder-Mead,2022,0.9655390235643021,0.03506875994657584,0.9655390235633021
Eastern Africa,PORT,2000,0.7200951605089324,-0.003617864512457214,0.844281478558814
Eastern Africa,PORT,2001,0.7302162992572185,0.00466178294623798,0.849861501342832
Eastern Africa,PORT,2002,0.7341353079852503,0.011720787723805637,0.8554784035978079
Eastern Africa,PORT,2003,0.7498243042555195,0.0016190896504635899,0.8611324290674411
Eastern Africa,PORT,2004,0.7702591804574005,0.0022085719998876097,0.866823823106375
Eastern Africa,PORT,2005,0.7934722914463118,-0.006400461735619117,0.8725528326908543
Eastern Africa,PORT,2006,0.8214100966342734,-0.0043962877528808675,0.8783197064294391
Eastern Africa,PORT,2007,0.8414097943121571,0.0041658448854436925,0.8841246945737876
Eastern Africa,PORT,2008,0.8545903912756474,-0.002668772955573967,0.8899680490295269
Eastern Africa,PORT,2009,0.8255021810638373,-0.011491221310216737,0.8958500233671713
Eastern Africa,PORT,2010,0.8338669500195414,-0.001659732234372352,0.9017708728331397
Eastern Africa,PORT,2011,0.8449720078501091,0.004480316857055633,0.9077308543608179
Eastern Africa,PORT,2012,0.8428646051621688,-5.793842110660141e-4,0.9137302265817203
Eastern Africa,PORT,2013,0.839406677733325,0.002912795135762841,0.9197692498367078
Eastern Africa,PORT,2014,0.8527505408326361,0.004087753138856259,0.9258481861872806
Eastern Africa,PORT,2015,0.8816114274372308,-0.005197440930055058,0.9319672994269618
Eastern Africa,PORT,2016,0.9011866632863483,-0.0072986321682114025,0.9381268550927309
Eastern Africa,PORT,2017,0.9217851306156317,-7.549015502469753e-4,0.9443271204765603
Eastern Africa,PORT,2018,0.9381531210373156,0.004057921193485518,0.9505683646370016
Eastern Africa,PORT,2019,0.9539503762922715,0.007345944459028357,0.9568508584108718
Eastern Africa,PORT,2020,0.9339249143488845,-0.02909593458353918,0.9631748744250025
Eastern Africa,PORT,2021,0.9634934549642296,0.0015545194277351501,0.9695406871080643
Eastern Africa,PORT,2022,0.9759485727034877,0.02434538586047597,0.9759485727024877
Eastern Africa,Newton,2000,0.7639435629341629,-0.06272840979511474,0.9616178431465026
Eastern Africa,Newton,2001,0.7705562389299739,-0.049110068718945576,0.961568877411021
Eastern Africa,Newton,2002,0.7626877339888226,-0.026434544033818952,0.9615199141688826
Eastern Africa,Newton,2003,0.7716077482146239,-0.027018314986789027,0.9614709534199603
Eastern Africa,Newton,2004,0.7915506204171397,-0.02505820411195067,0.9614219951641273
Eastern Africa,Newton,2005,0.8138748280457455,-0.031788422069734146,0.9613730394012565
Eastern Africa,Newton,2006,0.8564456201183983,-0.046164619258889233,0.9613240861312211
Eastern Africa,Newton,2007,0.8955048865684725,-0.058143021821710925,0.9612751353538941
Eastern Africa,Newton,2008,0.8963398206352001,-0.05036609851735428,0.9612261870691485
Eastern Africa,Newton,2009,0.8133647827857944,0.0033209879277794896,0.9611772412768576
Eastern Africa,Newton,2010,0.8107654178201105,0.026435363302729165,0.9611282979768941
Eastern Africa,Newton,2011,0.8265832806993274,0.026483141579516173,0.9610793571691314
Eastern Africa,Newton,2012,0.8068894132608487,0.04304032566376548,0.9610304188534425
Eastern Africa,Newton,2013,0.7927166344798873,0.06014227716141618,0.9609814830297005
Eastern Africa,Newton,2014,0.8089409997334895,0.056828824132303724,0.9609325496977786
Eastern Africa,Newton,2015,0.8447974854802418,0.037457023061104905,0.9608836188575499
Eastern Africa,Newton,2016,0.8663777263462592,0.0320927903650588,0.9608346905088874
Eastern Africa,Newton,2017,0.8945899629718317,0.02919177642717105,0.9607857646516642
Eastern Africa,Newton,2018,0.9194656006460455,0.024178466510808592,0.9607368412857537
Eastern Africa,Newton,2019,0.9589166980709407,0.002153390304087094,0.9606879204110287
Eastern Africa,Newton,2020,0.9254143184264857,-0.01994144011797294,0.9606390020273627
Eastern Africa,Newton,2021,0.9523483029152943,0.013189381993435875,0.9605900861346286
Eastern Africa,Newton,2022,0.9605411727336995,0.04025843175498303,0.9605411727326996
Eastern Africa,CG,2000,0.7519885352715882,-0.046955572046316674,0.9900686386226517
Eastern Africa,CG,2001,0.7531808343340568,-0.02630277725336494,0.9900839272196144
Eastern Africa,CG,2002,0.7521823463825514,-0.012564633794210356,0.9900992160526629
Eastern Africa,CG,2003,0.7581056549459388,-0.009364754656408125,0.9901145051218009
Eastern Africa,CG,2004,0.7759674952324828,-0.005175003511058263,0.9901297944270321
Eastern Africa,CG,2005,0.7983691715786319,-0.012552953290735774,0.9901450839683601
Eastern Africa,CG,2006,0.8367627390685187,-0.022914358761127185,0.9901603737457886
Eastern Africa,CG,2007,0.8781148078544065,-0.03853268927219411,0.990175663759321
Eastern Africa,CG,2008,0.8797896130800599,-0.031729296186720074,0.9901909540089612
Eastern Africa,CG,2009,0.8192791011697362,-0.003924124509869453,0.990206244494713
Eastern Africa,CG,2010,0.8110863439874749,0.026039610522961665,0.9902215352165794
Eastern Africa,CG,2011,0.8308410267766302,0.021345343824217822,0.9902368261745647
Eastern Africa,CG,2012,0.8187972497489806,0.02839045526907155,0.9902521173686722
Eastern Africa,CG,2013,0.8092839692084797,0.03945823328192824,0.9902674087989058
Eastern Africa,CG,2014,0.8326625509424984,0.027926349477268797,0.9902827004652689
Eastern Africa,CG,2015,0.8584144973850895,0.021466879521650883,0.9902979923677654
Eastern Africa,CG,2016,0.8743700990815733,0.02291003709063802,0.9903132845063986
Eastern Africa,CG,2017,0.8988107155942602,0.02448478543993264,0.9903285768811725
Eastern Africa,CG,2018,0.9226494845763128,0.02072169323292252,0.9903438694920904
Eastern Africa,CG,2019,0.9667557924313283,-0.005988324033986803,0.9903591623391563
Eastern Africa,CG,2020,0.9392780196180707,-0.03481140699118186,0.9903744554223737
Eastern Africa,CG,2021,0.9578611373066342,0.007417397434436271,0.9903897487417461
Eastern Africa,CG,2022,0.9904050422982773,0.009641285892222145,0.9904050422972773
Eastern Africa,L-BFGS-B,2000,0.7384767413863736,-0.028824100938699915,0.9778873438430501
Eastern Africa,L-BFGS-B,2001,0.7441746389897089,-0.014273163560485691,0.9780577461394372
Eastern Africa,L-BFGS-B,2002,0.7464153911915836,-0.0048681272346973725,0.9782281781293699
Eastern Africa,L-BFGS-B,2003,0.760290814085404,-0.012243002456080176,0.9783986398180228
Eastern Africa,L-BFGS-B,2004,0.7787698853809661,-0.008779976567441616,0.9785691312105709
Eastern Africa,L-BFGS-B,2005,0.8027832733109141,-0.01806662305898335,0.9787396523121902
Eastern Africa,L-BFGS-B,2006,0.8381882108862176,-0.024616464917596698,0.9789102031280578
Eastern Africa,L-BFGS-B,2007,0.8728507328090425,-0.03251990286068607,0.9790807836633515
Eastern Africa,L-BFGS-B,2008,0.8803192374077955,-0.03233110481187812,0.97925139392325
Eastern Africa,L-BFGS-B,2009,0.8238234715457732,-0.009455589238291956,0.9794220339129333
Eastern Africa,L-BFGS-B,2010,0.8264465644295308,0.007278862713904766,0.9795927036375817
Eastern Africa,L-BFGS-B,2011,0.8343796949985,0.01709524832364273,0.9797634031023766
Eastern Africa,L-BFGS-B,2012,0.8288237600052374,0.01621941111618519,0.9799341323125007
Eastern Africa,L-BFGS-B,2013,0.8224532703303328,0.023316434531048286,0.980104891273137
Eastern Africa,L-BFGS-B,2014,0.8339530252152029,0.02637773256876444,0.9802756799894699
Eastern Africa,L-BFGS-B,2015,0.8584777325275329,0.021393217189944413,0.9804464984666843
Eastern Africa,L-BFGS-B,2016,0.87622574600211,0.020790018788570563,0.9806173467099664
Eastern Africa,L-BFGS-B,2017,0.9007331345127938,0.022348222166163237,0.980788224724503
Eastern Africa,L-BFGS-B,2018,0.9235277385241388,0.019770263431831074,0.9809591325154817
Eastern Africa,L-BFGS-B,2019,0.9629044283182634,-0.001996565085272163,0.9811300700880917
Eastern Africa,L-BFGS-B,2020,0.9226825431990298,-0.01698512622147247,0.9813010374475223
Eastern Africa,L-BFGS-B,2021,0.9545240552805878,0.010907369461089382,0.9814720345989639
Eastern Africa,L-BFGS-B,2022,0.9816430615486083,0.01852751781533921,0.9816430615476083
EU27,LM,2000,0.3111006854842231,0.02181199953017976,0.5095061658696125
EU27,LM,2001,0.3269005768884967,0.01923889608072038,0.5253944919027
EU27,LM,2002,0.3379992585299877,-1.7877036093882914e-4,0.5417782759322634
EU27,LM,2003,0.3536478606695509,-0.024560588403683692,0.5586729682093666
EU27,LM,2004,0.37083125093986635,-0.01283997331804676,0.5760945007822517
EU27,LM,2005,0.39267478786271975,-0.011896318473741951,0.5940593025205679
EU27,LM,2006,0.4195416028984553,-0.01072725229245619,0.6125843146081564
EU27,LM,2007,0.44094498505315965,0.008320252618806312,0.6316870065189363
EU27,LM,2008,0.467494084829118,-0.0057214755524649386,0.6513853924909798
