r,method,t,fitted,residual,TFP
China,BFGS,2020,1.59134928485535,0.04706012705749979,0.9965891156530046
China,BFGS,2021,1.711371103971147,0.05634055073396915,1.0113568035663645
China,BFGS,2022,1.8795040699066174,-0.007929165263715232,1.0263433224933132
China,PORT,2000,0.3215962687518463,0.019311224144092698,0.7391197907263561
China,PORT,2001,0.33497843920295206,0.05454222823533894,0.7527438645538294
China,PORT,2002,0.346788299014791,0.1050216672055525,0.7666190686987278
China,PORT,2003,0.414610841209381,0.020042665927417547,0.7807500322049763
China,PORT,2004,0.4795011889184001,-0.028723837551442366,0.7951414694429231
China,PORT,2005,0.5538585348578322,-0.06608221917530566,0.8097981816821314
China,PORT,2006,0.6214219618741983,-0.06380316721835272,0.8247250586931618
China,PORT,2007,0.7068637974148871,-0.06278423382896053,0.8399270803789303
China,PORT,2008,0.7655186370678494,-0.05281311337436728,0.8554093184360867
China,PORT,2009,0.8126103171774287,-0.02661819173088742,0.8711769380470145
China,PORT,2010,0.89053380403063,-0.01795988079280171,0.887235199603075
China,PORT,2011,1.0148110943743098,-0.058688704770299284,0.9035894604595542
China,PORT,2012,1.0542609341641909,-0.022542048840301015,0.9202451767229958
China,PORT,2013,1.1502930470249526,-0.035657845594205206,0.9372079050714398
China,PORT,2014,1.2378224054984441,-0.038551192121524414,0.9544833046082819
China,PORT,2015,1.2824019409931708,-0.008899111101051432,0.9720771387502406
China,PORT,2016,1.32091612856465,0.025770565764097808,0.98999527715013
China,PORT,2017,1.3823686251343885,0.046411916119985186,1.0082436976551314
China,PORT,2018,1.466999784400606,0.05163842304310429,1.0268284883011027
China,PORT,2019,1.5185626012610767,0.07428373161284735,1.045755849343646
China,PORT,2020,1.563682377646386,0.06459885210110072,1.0650320953266799
China,PORT,2021,1.7386462626918258,0.04052861468186886,1.0846636571890746
China,PORT,2022,1.8721305129438457,-0.00399830990220007,1.1046570844101193
China,Newton,2000,0.4957619535334872,-0.413487719886535,1.2706432678086004
China,Newton,2001,0.5018062953644704,-0.3496057820175631,1.2707452932494399
China,Newton,2002,0.4953584495762307,-0.2515454693858049,1.2708473268823433
China,Newton,2003,0.5547551251925649,-0.2711437863260239,1.2709493687079683
China,Newton,2004,0.6084024044118043,-0.26681397613687174,1.2710514187269724
China,Newton,2005,0.6696739087351096,-0.25596380780418077,1.2711534769400137
China,Newton,2006,0.7273767005745854,-0.22123732924738815,1.2712555433477501
China,Newton,2007,0.7881269265451584,-0.171605386309451,1.2713576179508395
China,Newton,2008,0.813829427154513,-0.114010347399254,1.2714597007499402
China,Newton,2009,0.8181609572749842,-0.03342559828701186,1.27156179174571
China,Newton,2010,0.8717414556816161,0.003368297779605761,1.2716638909388074
China,Newton,2011,0.9544319150387448,0.002652745344604558,1.2717659983298901
China,Newton,2012,0.9827428899361309,0.047705685831867024,1.271868113919617
China,Newton,2013,1.027720846105449,0.0770153081435341,1.2719702377086457
China,Newton,2014,1.0645798001919367,0.11222235160876269,1.272072369697635
China,Newton,2015,2.051444653387344,-0.4787085291549883,1.272174509887243
China,Newton,2016,1.0704304740812969,0.2360352186281617,1.2722766582781286
China,Newton,2017,1.0950257965071901,0.2794324175463938,1.27237881487095
China,Newton,2018,1.125029292789576,0.31704870188517437,1.2724809796663663
China,Newton,2019,1.1017596236530482,0.3951394024093084,1.272583152665035
China,Newton,2020,1.0902892435762097,0.42519936813558434,1.2726853338676158
China,Newton,2021,1.1500345068594187,0.45384346726457236,1.272787523274767
China,Newton,2022,1.1785272623547618,0.45881320795245284,1.2728897208871475
China,CG,2000,0.43027571008022814,-0.2718180302068126,1.0715371230957365
China,CG,2001,0.4419682023894765,-0.22262954179359784,1.0877313328750198
China,CG,2002,0.4429759877967129,-0.1397793932792486,1.1041702867930987
China,CG,2003,0.5015858659405541,-0.17039179678545513,1.1208576836839494
China,CG,2004,0.5566994799137998,-0.17800302469326168,1.1377972782822763
China,CG,2005,0.6201535143060817,-0.17913996838801888,1.1549928820683288
China,CG,2006,0.6821095406655332,-0.15698309006960337,1.172448364125507
China,CG,2007,0.7483061398778268,-0.11975840728140863,1.1901676520109064
China,CG,2008,0.7834172612714553,-0.07592500708485425,1.208154732639059
China,CG,2009,0.7990036335581625,-0.00973200514415734,1.2264136531789895
China,CG,2010,0.8625880884776171,0.01392390668836574,1.2449485219648542
China,CG,2011,0.9561350861223167,8.698489230758236e-4,1.2637635094203157
China,CG,2012,0.9986109138936109,0.03168798804110065,1.2828628489969318
China,CG,2013,1.058501579489822,0.04750458403091297,1.3022508381266833
China,CG,2014,1.1117156717962013,0.0688980467997658,1.3219318391889228
China,CG,2015,2.1144723849795732,-0.5089695932364544,1.3419102804919092
China,CG,2016,1.1512945927449858,0.16320905638679425,1.3621906572692253
China,CG,2017,1.1946561595588903,0.1923519275976085,1.3827775326912042
China,CG,2018,1.2447590221442664,0.21591582056619008,1.4036755388916722
China,CG,2019,1.237569686625577,0.27889843569028683,1.4248893780101788
China,CG,2020,1.2429163219328028,0.2941818994338222,1.4464238232500268
China,CG,2021,1.328836507937106,0.3093316618490656,1.468283719952244
China,CG,2022,1.380732692440851,0.30046448935237774,1.490473986685816
China,L-BFGS-B,2000,0.31803414409450054,0.03044941085917907,0.9503338691013239
China,L-BFGS-B,2001,0.32065385834010374,0.0982461790074387,0.9503409926180096
China,L-BFGS-B,2002,0.3188307842202918,0.18907566662457864,0.9503481161880918
China,L-BFGS-B,2003,0.40669775500332533,0.03931272132001762,0.950355239811571
China,L-BFGS-B,2004,0.4854839981574664,-0.04112379141220157,0.9503623634884473
China,L-BFGS-B,2005,0.5736097060743396,-0.10112212774942742,0.9503694872187214
China,L-BFGS-B,2006,0.6489957855611576,-0.10721905125257536,0.9503766110023935
China,L-BFGS-B,2007,0.750014335224975,-0.12203855510775008,0.950383734839464
China,L-BFGS-B,2008,0.8096322894235526,-0.10883973322454604,0.9503908587299336
China,L-BFGS-B,2009,0.8513997554143757,-0.07324827787535537,0.9503979826738025
China,L-BFGS-B,2010,0.9339241035135207,-0.06553399335854378,0.9504051066710709
China,L-BFGS-B,2011,1.0683730420610278,-0.1101231933844841,0.9504122307217395
China,L-BFGS-B,2012,1.0936617022946957,-0.05923348984010296,0.9504193548258087
China,L-BFGS-B,2013,1.1889499431351858,-0.06871162903309008,0.9504264789832785
China,L-BFGS-B,2014,1.26770788436155,-0.06240793526249616,0.9504336031941499
China,L-BFGS-B,2015,1.309815705061706,-0.030050719383259927,0.9504407274584228
China,L-BFGS-B,2016,1.3096951205789982,0.03430172067739068,0.9504478517760978
China,L-BFGS-B,2017,1.3554005149308648,0.06611334536098579,0.9504549761471753
China,L-BFGS-B,2018,1.4258377212150437,0.08009825971080903,0.9504621005716558
China,L-BFGS-B,2019,1.4538952183556764,0.1178016498802793,0.9504692250495395
China,L-BFGS-B,2020,1.4956557827782655,0.10907762890233963,0.9504763495808269
China,L-BFGS-B,2021,1.6148439774061185,0.1143970715638109,0.9504834741655184
China,L-BFGS-B,2022,1.7403474002231107,0.0689940355772819,0.9504905988036143
Eastern Africa,LM,2000,0.846648659980295,-0.0017737024327846296,0.938794478122082
Eastern Africa,LM,2001,0.8584466569034251,0.006624625185503635,0.9439776518617257
Eastern Africa,LM,2002,0.8667820873000004,0.009373133333325567,0.9491894423973147
Eastern Africa,LM,2003,0.8876195466166789,-0.0033386101387009454,0.9544300077249059
Eastern Africa,LM,2004,0.9081739916279065,0.001246242035871828,0.9596995067128669
Eastern Africa,LM,2005,0.9339009587850453,-0.005605639744683727,0.9649980991066923
Eastern Africa,LM,2006,0.9656068763239096,-0.0023839905700634573,0.9703259455338474
Eastern Africa,LM,2007,0.9934875488237228,0.0017697220019089448,0.9756832075086352
Eastern Africa,LM,2008,1.0087063549707616,-0.004723850735292049,0.9810700474370997
Eastern Africa,LM,2009,0.9717146560313005,-0.010814918641359153,0.9864866286219387
Eastern Africa,LM,2010,0.9858860573610634,-0.005380067584118848,0.9919331152674616
Eastern Africa,LM,2011,0.9902984808480445,0.009524018175016073,0.9974096724845659
Eastern Africa,LM,2012,0.9948782642307515,-0.002646837188170022,1.0029164662957415
Eastern Africa,LM,2013,0.9965186314229152,-0.0049131401633542345,1.0084536636401045
Eastern Africa,LM,2014,1.0037140581692985,0.004838946399840093,1.0140214323784575
Eastern Africa,LM,2015,1.0293903373684792,0.0035785538383145965,1.0196199412983793
Eastern Africa,LM,2016,1.0509684405966897,0.0026930298000112513,1.0252493601193402
Eastern Africa,LM,2017,1.0766796171219046,0.00766668683738303,1.0309098594978483
Eastern Africa,LM,2018,1.0998682435198301,0.008772020735356267,1.0366016110326226
Eastern Africa,LM,2019,1.1322892673073908,-2.925697123333515e-4,1.0423247872697925
Eastern Africa,LM,2020,1.0974780672530373,-0.026723456737442322,1.0480795617081373
Eastern Africa,LM,2021,1.1382170854418698,-0.0013515478997288832,1.053866108804334
Eastern Africa,LM,2022,1.1616885551520981,0.013871997130718766,1.0596846039782528
Eastern Africa,NM,2000,0.8957639271183125,-0.058164803115476754,0.9593211228730069
Eastern Africa,NM,2001,0.904551275736586,-0.04568982446056975,0.9627296828864728
Eastern Africa,NM,2002,0.902115268076164,-0.03058156609540423,0.9661503538407793
Eastern Africa,NM,2003,0.9128250798425903,-0.03133967134355964,0.9695831787672596
Eastern Africa,NM,2004,0.9305432527117976,-0.023086335287386822,0.9730282008501452
Eastern Africa,NM,2005,0.9500854534610839,-0.022787178544072237,0.9764854634271023
Eastern Africa,NM,2006,0.9851749968402175,-0.0224464866744129,0.9799550099897802
Eastern Africa,NM,2007,1.0197215604311982,-0.024293637766270013,0.9834368841843608
Eastern Africa,NM,2008,1.0233208682539228,-0.019108269514560287,0.9869311298121015
Eastern Africa,NM,2009,0.9617311700726041,-4.8768365658489327e-4,0.9904377908298935
Eastern Africa,NM,2010,0.9648986352040376,0.01613766527272292,0.9939569113508081
Eastern Africa,NM,2011,0.9782063021205318,0.021809821016000673,0.9974885356446547
Eastern Africa,NM,2012,0.9676480836930613,0.025105073706146185,1.0010327081385402
Eastern Africa,NM,2013,0.9610184242932575,0.03136111538882247,1.0045894734174219
Eastern Africa,NM,2014,0.9742508794579128,0.03463255654641234,1.0081588762246751
Eastern Africa,NM,2015,1.004541775681942,0.028013782425552074,1.01174096146265
Eastern Africa,NM,2016,1.0249908354075645,0.027721421782859013,1.0153357741932394
Eastern Africa,NM,2017,1.0510350239549113,0.03177314786852846,1.0189433596384476
Eastern Africa,NM,2018,1.0755820498585167,0.031100457965519288,1.0225637631809537
Eastern Africa,NM,2019,1.117624961962451,0.012743049876321438,1.026197030364689
Eastern Africa,NM,2020,1.0884576966331507,-0.018470312276129663,1.0298432068954038
Eastern Africa,NM,2021,1.1193410906435395,0.015371329847447837,1.0335023386412487
Eastern Africa,NM,2022,1.1349770249326585,0.037134186430881594,1.037174471633345
Eastern Africa,Nelder-Mead,2000,0.8957639271183125,-0.058164803115476754,0.9593211228730069
Eastern Africa,Nelder-Mead,2001,0.904551275736586,-0.04568982446056975,0.9627296828864728
Eastern Africa,Nelder-Mead,2002,0.902115268076164,-0.03058156609540423,0.9661503538407793
Eastern Africa,Nelder-Mead,2003,0.9128250798425903,-0.03133967134355964,0.9695831787672596
Eastern Africa,Nelder-Mead,2004,0.9305432527117976,-0.023086335287386822,0.9730282008501452
Eastern Africa,Nelder-Mead,2005,0.9500854534610839,-0.022787178544072237,0.9764854634271023
Eastern Africa,Nelder-Mead,2006,0.9851749968402175,-0.0224464866744129,0.9799550099897802
Eastern Africa,Nelder-Mead,2007,1.0197215604311982,-0.024293637766270013,0.9834368841843608
Eastern Africa,Nelder-Mead,2008,1.0233208682539228,-0.019108269514560287,0.9869311298121015
Eastern Africa,Nelder-Mead,2009,0.9617311700726041,-4.8768365658489327e-4,0.9904377908298935
Eastern Africa,Nelder-Mead,2010,0.9648986352040376,0.01613766527272292,0.9939569113508081
Eastern Africa,Nelder-Mead,2011,0.9782063021205318,0.021809821016000673,0.9974885356446547
Eastern Africa,Nelder-Mead,2012,0.9676480836930613,0.025105073706146185,1.0010327081385402
Eastern Africa,Nelder-Mead,2013,0.9610184242932575,0.03136111538882247,1.0045894734174219
Eastern Africa,Nelder-Mead,2014,0.9742508794579128,0.03463255654641234,1.0081588762246751
Eastern Africa,Nelder-Mead,2015,1.004541775681942,0.028013782425552074,1.01174096146265
Eastern Africa,Nelder-Mead,2016,1.0249908354075645,0.027721421782859013,1.0153357741932394
Eastern Africa,Nelder-Mead,2017,1.0510350239549113,0.03177314786852846,1.0189433596384476
Eastern Africa,Nelder-Mead,2018,1.0755820498585167,0.031100457965519288,1.0225637631809537
Eastern Africa,Nelder-Mead,2019,1.117624961962451,0.012743049876321438,1.026197030364689
Eastern Africa,Nelder-Mead,2020,1.0884576966331507,-0.018470312276129663,1.0298432068954038
Eastern Africa,Nelder-Mead,2021,1.1193410906435395,0.015371329847447837,1.0335023386412487
Eastern Africa,Nelder-Mead,2022,1.1349770249326585,0.037134186430881594,1.037174471633345
Eastern Africa,BFGS,2000,0.826950244316999,0.021767571798462698,0.8508659043396445
Eastern Africa,BFGS,2001,0.8571298964185416,0.00815969016515064,0.863513678967032
Eastern Africa,BFGS,2002,0.8654937194066655,0.010860619478317013,0.8763494576056352
Eastern Africa,BFGS,2003,0.9010598698676159,-0.018367101091754837,0.8893760348584062
Eastern Africa,BFGS,2004,0.9218787913169904,-0.013731529118931468,0.9025962468689179
Eastern Africa,BFGS,2005,0.9421228467391451,-0.014370923607924017,0.9160129719388732
Eastern Africa,BFGS,2006,0.962262534225472,0.001085482450109039,0.929629131154746
Eastern Africa,BFGS,2007,0.967245406094281,0.028539007157689165,0.9434476890237695
Eastern Africa,BFGS,2008,0.9916497949543231,0.012330085789576216,0.9574716541193775
Eastern Africa,BFGS,2009,0.9652478578896588,-0.0041376369463504495,0.9717040797362076
Eastern Africa,BFGS,2010,1.0123102463297327,-0.031829650529537165,0.9861480645548902
Eastern Africa,BFGS,2011,0.996284216294613,0.003497837065688631,1.0008067533166658
Eastern Africa,BFGS,2012,1.010002417673316,-0.017734458589822946,1.0156833375080847
Eastern Africa,BFGS,2013,1.0216781425367953,-0.029847095961785336,1.0307810560558328
Eastern Africa,BFGS,2014,0.999794858940535,0.008751286588958901,1.0461031960319191
Eastern Africa,BFGS,2015,1.035064591805562,-0.0019185569445026515,1.0616530933693495
Eastern Africa,BFGS,2016,1.0677757268916301,-0.013172631671639942,1.0774341335883981
Eastern Africa,BFGS,2017,1.095396872309471,-0.009568174449957098,1.0934497525337319
Eastern Africa,BFGS,2018,1.1168514339781344,-0.006551091998016928,1.1097034371224361
Eastern Africa,BFGS,2019,1.1317580647764127,1.7668067231874085e-4,1.1261987261031965
Eastern Africa,BFGS,2020,1.094057730925736,-0.023602048355954267,1.142939210826766
Eastern Africa,BFGS,2021,1.1672431739520355,-0.02653317677186634,1.1599285360278464
Eastern Africa,BFGS,2022,1.1471262834594216,0.026486663804080685,1.1771704006186499
Eastern Africa,PORT,2000,0.8466195373480907,-0.0017393042999275243,0.9386820583108431
Eastern Africa,PORT,2001,0.8585295207039384,0.006528102238175293,0.9439264328843635
Eastern Africa,PORT,2002,0.8665598976493336,0.009629504728945165,0.9492001075434904
Eastern Africa,PORT,2003,0.8873616007603718,-0.003047963831269429,0.9545032459864918
Eastern Africa,PORT,2004,0.9081977640976688,0.00122006626024794,0.9598360128262038
Eastern Africa,PORT,2005,0.9340779647458894,-0.005795155760249179,0.9651985735951538
Eastern Africa,PORT,2006,0.9659497883404291,-0.002739053433499193,0.9705910947506854
Eastern Africa,PORT,2007,0.9934211074686222,0.0018366011258333786,0.9760137436801382
Eastern Africa,PORT,2008,1.008734204550779,-0.004751459558647739,0.981466688706031
Eastern Africa,PORT,2009,0.9716581850631733,-0.01075680218840789,0.9869500990912997
Eastern Africa,PORT,2010,0.9856618603439031,-0.0051526351021453625,0.992464145044538
Eastern Africa,PORT,2011,0.9905633536882658,0.00925658625504888,0.9980089977252938
Eastern Africa,PORT,2012,0.9945974108235696,-0.002364498064782644,1.0035848292493692
Eastern Africa,PORT,2013,0.9958104480036175,-0.0042022300467108075,1.0091918126941761
Eastern Africa,PORT,2014,1.0035716200044253,0.004980867568970148,1.0148301221040956
Eastern Africa,PORT,2015,1.0299587193110433,0.003026552267572591,1.0204999324958939
Eastern Africa,PORT,2016,1.051722272637886,0.001976013199568867,1.0262014198641407
Eastern Africa,PORT,2017,1.0774256825711541,0.006973995092752594,1.0319347611866865
Eastern Africa,PORT,2018,1.1003537175727538,0.008330725203008177,1.0377001344301426
Eastern Africa,PORT,2019,1.1314586665313995,4.4125829108418446e-4,1.0434977185554184
Eastern Africa,PORT,2020,1.0979296920243073,-0.02713488352204048,1.049327693523263
Eastern Africa,PORT,2021,1.137786335514469,-9.730335894448661e-4,1.0551902402998647
Eastern Africa,PORT,2022,1.1610093077250625,0.01445687513595137,1.0610855408624555
Eastern Africa,Newton,2000,0.9420673605584042,-0.10856467909785253,0.9970268367090642
Eastern Africa,Newton,2001,0.9556177571878295,-0.10060882915758558,0.9969924696570536
Eastern Africa,Newton,2002,0.9527514876180959,-0.08519336368543173,0.9969581037896593
Eastern Africa,Newton,2003,0.9715840230189076,-0.09372315044965003,0.9969237391068405
Eastern Africa,Newton,2004,0.9832213749295301,-0.07815207516396451,0.9968893756085563
Eastern Africa,Newton,2005,0.9960628462967976,-0.0700456012686916,0.996855013294766
